,Castaway,Date,Book,Luxury,Song1,Song2,Song3,Song4,Song5,Song6,Song7,Song8,Artist1,Artist2,Artist3,Artist4,Artist5,Artist6,Artist7,Artist8,Album1,Album2,Album3,Album4,Album5,Album6,Album7,Album8,Short desc,Bio,ID1,ID2,ID3,ID4,ID5,ID6,ID7,ID8,Favourite,Error,Url
0,Ron Todd,Fri 5 Jul 1991,The collected works - Robert Burns,Piano,Rhapsody in Blue,Black And White Rag,Knightsbridge - march,Clair de Lune,Skyliner,The Very Thought Of You,Jerusalem,I Wish You Love,"George Gershwin (Benjamin Grosvenor - piano, Royal Liverpool Philharmonic Orchestra, coducted by James Judd)",Emmy Todd,Eric Coates,Claude Debussy,Charlie Barnet,Nat King Cole,"Hubert Parry, BBC National Chorus of Wales, BBC National Orchestra of Wales, Neeme Järvi & Amanda Roocroft",Shirley Bassey,Gershwin Plays Gershwin. ,None,Coates: London Suite. ,Debussy: Images. ,Kings Of Swing/ Various Artists. ,Let's Fall In Love. ,Your Hundred Best Tunes. ,The Love Album. ,"
Sue Lawley's castaway is trade unionist Ron Todd.

Show more

", ,65744963-191a-44ef-a3c7-b693a808a158,,76edf08f-d673-407c-9402-5552cc382f49,be50643c-0377-4968-b48c-47e06b2e2a3b,,fbe054ec-a143-4101-9e9e-64abc5ff5ac9,e58a0544-2b32-47b2-955c-fa51887ec6c7,05ec70a5-3858-4346-a649-fda0a297b8c1, ,0,"https://www.bbc.co.uk/programmes/p0093z0v
"
0,Ronald Blythe,Fri 20 Apr 2001,Life of  Johnson - James Boswell,Lots of paper with pens,Loveliest of trees,In the Still of the Night,Shepherds' Farewell (from The Childhood of Christ),Die Wetterfahne (from Winterreise),My Song is Love Unknown,Variations on a Shaker Melody,The Nightingale's Nest,Pavane pour une infante defunte,Stephen Varcoe,,Hector Berlioz,Franz Schubert,Samuel Crossman,Aaron Copland,John Clare,Louis Lortie & Maurice Ravel,Three Song Cycles from A Shropshire Lad. ,None,Christmas with the Academy. ,Winterreise. ,English Hymn - Christ Triumphant. ,Works for Two Pianos. ,None,Nocturnes: Daphnis & Choe Suite. ,"
Sue Lawley's castaway is writer Ronald Blythe.

Show more

", ,94fc1228-7032-4fe6-a485-e122e5fbee65,,274774a7-1cde-486a-bc3d-375ec54d552d,f91e3a88-24ee-4563-8963-fab73d2765ed,,aad3af83-5b59-4b86-a569-1a8409149b09,,6fdd3b3e-1ea6-4da9-8d6f-8f8de01c133a, ,0,"https://www.bbc.co.uk/programmes/p00948y7
"
0,Ronald Eyre,Fri 1 Mar 1991,A talking book - Judi Dench,Supply of flower bulbs,The Hunters Purse,Piano Concerto No 2 in G minor,"Soll ich dich, Teurer (from The Magic Flute)",Great Vespers,Home by Another Way,"Si, pel ciel (Oath duet) (from Otello)",Hold On,"Sinfonia Concertante in E flat, K.364",Pat Kilduff & The Chieftains,Сергей Сергеевич Прокофьев & Gianandrea Noseda,Wolfgang Amadeus Mozart,Russian Orthodox Cathedral Choir of Paris,James Taylor,Giuseppe Verdi,Barbara Hendricks,Wolfgang Amadeus Mozart,The Chieftains 3. ,Prokofiev: Piano Works. ,Mozart: The Magic Flute. ,Sacred Choral Masterpieces. ,James Taylor: Never Die Young. ,Verdi: Otello - Nelli. ,Barbera Hendricks: Sings Spirituals. ,Sinfonia Concertante. ,"
Sue Lawley's castaway is director Ronald Eyre.

Show more

", ,,7bf70168-f9e0-4adc-a04f-de84b1cf1c8a,b972f589-fb0e-474e-b64a-803b0364fa75,37e0356c-6f1a-4133-9420-78b4a581b86e,107d0c22-d051-4d98-8206-4e14de02132a,f1bedf1f-4445-4651-9c35-f4a3f3860a13,21b3c493-68fd-4d56-bd93-bed911d21de5,b972f589-fb0e-474e-b64a-803b0364fa75, ,0,"https://www.bbc.co.uk/programmes/p0093zfl
"
0,Ronald Harwood,Fri 1 Sep 2000,Decline and Fall - Evelyn Waugh,My bathroom,Piano Concerto no. 5 in E flat Op.73 (Emperor) (feat. Juanjo Mena & BBC Philharmonic),Ungeduld (from Die Schöne Müllerin),"O, that this too solid flesh would melt(from Hamlet)","Violin Sonata in C minor, Op 30 No 2",Serenade in B flat major K.361 for 13 wind instruments (feat. Neville Marriner & Academy of St Martin in the Fields),Symphony no. 36 in C major K.425 (Linz) (feat. Otmar Suitner),Prelude,What A Wonderful World,"Ashley Wass, Ludwig van Beethoven, BBC Philharmonic & Juanjo Mena",Franz Schubert,William Shakespeare,Ludwig van Beethoven,"Wolfgang Amadeus Mozart, Sir Neville Marriner & Academy of St Martin in the Fields","NHK交響楽団, Wolfgang Amadeus Mozart & Otmar Suitner",Giuseppe Verdi,Louis Armstrong,"Beethoven: Piano Concerto No.5, Brendel/Chica. ",Die Schone Mullerin. ,Hamlet. ,Sonatas for Violin & Piano Nos 7 & 8. ,Eine Kleine Nachtmusik. ,Symphonies 36 and 38. ,Rigoletto. ,Memories Are Made Of This. ,"
Sue Lawley's castaway is playwright Ronald Harwood.

Show more

", ,06500ad2-62c0-4be0-8eb3-d1bd99768549,f91e3a88-24ee-4563-8963-fab73d2765ed,a4ba11db-ae2b-4ec3-9084-2136db11acfa,1f9df192-a621-4f54-8850-2c5373b7eac9,b972f589-fb0e-474e-b64a-803b0364fa75,6f2e2af1-22fa-4243-938b-ef1236d38016,f1bedf1f-4445-4651-9c35-f4a3f3860a13,eea8a864-fcda-4602-9569-38ab446decd6, ,0,"https://www.bbc.co.uk/programmes/p00949jv
"
0,Ronald Lockley,Fri 10 Oct 1980,The Natural History of Selborne - Gilbert White,Telescope,The Twelve Days Of Christmas,"Solveig's Song (from Peer Gynt, Suite No.2, op.55)",Mazurka,Prélude à l'après-midi d'un faune,The Blue Danube,"Apres un reve, Op. 7 No. 1",David of the White Rock,The foggy foggy dew,"Choir of St John’s College, Cambridge",Edvard Grieg,Frédéric Chopin/Douglas,"Claude Debussy, Philharmonia Orchestra & Pierre Boulez",Johann Strauss II,Mischa Maisky & Gabriel Fauré,Harry Secombe,Benjamin Britten,None,None,None,None,None,None,None,None,"
Roy Plomley's castaway is naturalist and writer Ronald Lockley.
Favourite track: Prelude A L'Apres Midi D'Un Faune by Claude DebussyBook: The Natural History of Selborne by Gilbert WhiteLuxury: Telescope
", ,993c0cbf-7708-40fb-b7c2-1d6a2e4b8790,013c8e5b-d72a-4cd3-8dee-6c64d6125823,,be50643c-0377-4968-b48c-47e06b2e2a3b,8255db36-4902-4cf6-8612-0f2b4288bc9a,dac3e41b-15b9-4ade-9036-8dcaf7a8857d,adcfccd9-30fa-449b-a4bb-4c1e3312912c,49ae5227-605a-47a8-9b8e-cd89bf01a97c, ,0,"https://www.bbc.co.uk/programmes/p009mvtj
"
0,Ronald Searle,Fri 15 Jul 2005,Oxford Dictionary of National Biography - Lawrence Goldman,Champagne (the best possible),Fantasia on a theme by Thomas Tallis,A spotless rose,Moritat - the opening of The Threepenny Opera,"4 Letzte Lieder for voice and orchestra (AV.150), Im Abendrot",What A Wonderful World,Moon River,Piano Concerto No.21 in C major K467 – third movement,Champagne Song (from Die Fledermaus),"Britten Sinfonia, Ralph Vaughan Williams & Nicholas Cleobury","Roderick Williams, Herbert Howells, City of London Choir & Hilary Davan Wetton",Harald Paulsen,Renée Fleming & Richard Strauss,Louis Armstrong,Johnny Mercer,Wolfgang Amadeus Mozart,Johann Strauss II,A London Symphony: Vaughan Williams. ,Carols for Christmas Eve. ,Die Dreigroschenoper (original recording). ,Strauss: Four Last Songs. ,We Have All the Time in the World. ,The Johnny Mercer Songbook. ,Mozart: Piano Concertos Nos 21 & 27. ,None,"
Sue Lawley's castaway is satirist Ronald Searle.

Show more

", ,4f3b96ed-f1f1-4a68-be73-0e0657837096,17987101-f6c0-49e0-879e-fb3817fc8cbf,03b30f8d-f946-47be-924e-010643a775b5,4cb43d82-824e-4034-b03d-1a98f36f6e16,eea8a864-fcda-4602-9569-38ab446decd6,b342d50e-401c-4c77-b7e4-2b3e7beaf00a,b972f589-fb0e-474e-b64a-803b0364fa75,8255db36-4902-4cf6-8612-0f2b4288bc9a, ,0,"https://www.bbc.co.uk/programmes/p00935gq
"
0,Ronald Searle,Mon 12 Jan 1959,Reproductions of works - James Gillray,Car fitted with a telescope,It's Alright With Me,De L'Autre Cote de la Rue,"Piano Concerto in A minor, Op 16 (feat. BBC Scottish Symphony Orchestra)","Ding, Dong, Ding",Half the Fun,"Bess, you is my woman now (from Porgy and Bess)",The Fountains of Rome,On the Sunny Side of the Street,Lena Horne,Édith Piaf,Edvard Grieg & BBC Scottish Symphony Orchestra,King's College Chapel Choir,Duke Ellington,Todd Duncan & Anne Brown,Ottorino Respighi,Louis Armstrong & His All-Stars,None,None,None,None,None,None,None,None,"
Roy Plomley's castaway is illustrator Ronald Searle.
Favourite track: It's All Right With Me by Sammy Lena HorneBook: Reproductions of works by James GillrayLuxury: Car fitted with a telescope
", ,0031bc7a-1b6f-4620-99db-5202405b0749,4f8ef4a3-40fa-46b5-8773-97686a8424f4,013c8e5b-d72a-4cd3-8dee-6c64d6125823,,,,788c380d-247b-42f0-b7a9-64881e1f0fd9,f617ed55-7691-41cc-9671-c04a29641125, ,0,"https://www.bbc.co.uk/programmes/p009y7xq
"
0,Ronald Shiner,Tue 6 Nov 1951,,,Good Old Songs,My Blue Heaven,Serenade,Home,Hear my prayer,Tico-Tico,Now is the Hour (feat. Jane Horrocks),Maybe It's Because I'm A Londoner,Jack Hylton & His Orchestra,“Whispering” Jack Smith,Salon Orchestra,Cicely Courtneidge,Felix Mendelssohn,Edmundo Ros and His Orchestra,Gracie Fields & Jane Horrocks,Billy Cotton & His Band,None,None,None,None,None,None,None,None,"
Roy Plomley's castaway is actor Ronald Shiner.
Luxury: Trainable animal
", ,a0ca8fb6-fa68-4cba-96e0-52ed3d0e3eae,a7cbadfc-4caa-4f64-b40f-a548e1b4c78f,3de0fecd-e451-45d1-bd34-1f5cff4b4d5e,83920e50-6a7e-4cdf-8f51-a26483c85a5a,0e85eb79-1c05-44ba-827c-7b259a3d941a,1ddad291-2b4b-4351-b9f0-d7880e351953,e4a0e9ed-a318-4396-9f23-1d68ec924241,cf98320a-c0ee-466d-8eee-e95e88a7ecec, ,0,"https://www.bbc.co.uk/programmes/p009yclb
"
0,Ronnie Boyer & Jeanne Ravel,Mon 5 Jan 1959,"Mysticism - Evelyn Underhill,",Soap and white tie & tails,Night and Day,Brandenburg Concerto No.5 in D major (BWV.1050),Stardust,Frédéric Chopin - Piano Concerto No. 2 in F minor,"Violin Concerto in A minor, Op. 82",Mambo No 5,"Bubble, Bubble, Bubble (Pink Champagne)",The Shrovetide Fair (Petrushka),Stanley Black & His Orchestra,"Johann Sebastian Bach, Claudio Abbado & Orchestra Mozart",Larry Adler,Frédéric Chopin,Alexander Glazunov,Pérez Prado and His Orchestra,Frank Cordell and his Orchestra and Chorus,Igor Stravinsky,None,None,None,None,None,None,None,None,"
Roy Plomley's castaways are dancers Ronnie Boyer & Jeanne Ravel.
Book: Mysticism by Evelyn Underhill and EncyclopaediaLuxury: Soap and white tie & tails
", ,981aa60f-7cc0-4b0a-abab-808107deeac9,24f1766e-9635-4d58-a4d4-9413f9f98a4c,7cca660c-b6b4-410b-a988-afdca3ec87b2,09ff1fe8-d61c-4b98-bb82-18487c74d7b7,5a0988a4-695c-4bff-bc68-4f312427495e,09c90630-b2b3-488f-97a2-06d41a85e8ac,,c278de2c-9696-4fdf-a919-0781cd945e2c, ,0,"https://www.bbc.co.uk/programmes/p009y7xy
"
0,Ronnie Corbett,Mon 31 May 1971,Handbook on tropical vegetation,Golf clubs and balls,By Cool Siloam's Shady Rill,I know that my Redeemer liveth [The Messiah],I'll See You Again,I Found A Million Dollar Baby,I wish I were in love again,Gentlemen Prefer Blondes,It's the Talk of the Town,"Upa, Neguinho",Glasgow Orpheus Choir,George Frideric Handel,Noël Coward,Mel Tormé,Frank Sinatra,Ainsworth,Anthony Newley,Sérgio Mendes & Brasil ’66,None,None,None,None,None,None,None,None,"
Roy Plomley's castaway is comedian Ronnie Corbett.
Favourite track: I Know That My Redeemer Liveth by George Frideric HandelBook: Handbook on tropical vegetationLuxury: Golf clubs and balls
", ,4823c430-4b12-4620-8258-1c80772ffb42,27870d47-bb98-42d1-bf2b-c7e972e6befc,6aa4bb26-36f8-4a96-8328-4810a4e9a617,4439c2fd-a754-4f6a-b3a6-791b47726156,197450cd-0124-4164-b723-3c22dd16494d,,9a93190b-3e24-4586-bc10-aefd1ad8de01,491d8124-42e9-43f0-a828-e4a40c59e5ba, ,0,"https://www.bbc.co.uk/programmes/p009ncyj
"
0,Ronnie Scott,Mon 2 Feb 1976,The Wind in the Willows - Kenneth Grahame,Saxophone,The Look Of Love,Si mi chiamano Mimi from La Boheme,"Invitation (feat. Don Friedman, Ron Carter & Jack DeJohnette)",Daphnis & Chloe – dawn breaks,Stranger In Paradise,In A Sentimental Mood,Scherzino Mexicano,For All We Know,Stan Getz,Giacomo Puccini,"Joe Henderson, Don Friedman, Ron Carter & Jack Dejohnette",Maurice Ravel,Charles McPherson Quartet,Duke Ellington & John Coltrane,John Williams,Billie Holiday,None,None,None,None,None,None,None,None,"
Roy Plomley's castaway is jazz club impresario Ronnie Scott.
Favourite track: Lever Du Jour by Maurice RavelBook: The Wind in the Willows by Kenneth GrahameLuxury: Saxophone
", ,8f2422ab-0ec6-4c92-80c4-afe9622fab32,a693df4a-8762-4a45-b7fd-6695b558385e,bcab8301-c7e5-4689-a4ad-9ee947b4ce37,6fdd3b3e-1ea6-4da9-8d6f-8f8de01c133a,39778a9d-1d61-4dd2-b1b1-eb07bb24aa00,3af06bc4-68ad-4cae-bb7a-7eeeb45e411f,8b8a38a9-a290-4560-84f6-3d4466e8d791,d59c4cda-11d9-48db-8bfe-b557ee602aed, ,0,"https://www.bbc.co.uk/programmes/p009n11m
"
0,Rory Bremner,Fri 25 Apr 2003,Decline and Fall of the Roman Empire - Edward Gibbon,Radio,Highland Cathedral,Masters Of All Masters,Test Match Special - 09/08/1991,Excerpt from 'The Finale',I'm In The Mood For Love,I've Got You Under My Skin,Have I Told You Lately That I Love You?,Je dis que rien ne m'épouvante (from Carmen),The Royal Scots Dragoon Guards,Danny Kaye,Brian Johnston & Jonathan Agnew,Kurt Weill,Julie London,Frank Sinatra,Van Morrison,Georges Bizet,Highland Cathedral: Pipes And Drums Of The Royal Scots Dragoon Guards. ,Six Stories From Faraway Places. ,None,Der Silbersee. ,The Best Of Julie London. ,Frank Sinatra Songs For Swingin’ Lovers!. ,Avalon Sunset. ,Bizet: Carmen. ,"
Sue Lawley's castaway is impressionist Rory Bremner.

Show more

", ,dacbd425-209a-4f38-be22-d17f637934b7,7f97c63c-419b-475f-8df7-87e1d2ec3ba2,,0e738f68-783c-4a6a-80ae-4f7500861060,e7ee5f13-baf5-4a87-b58b-f871c137d4f5,197450cd-0124-4164-b723-3c22dd16494d,a41ac10f-0a56-4672-9161-b83f9b223559,9bd20e6a-b41d-4983-a5b6-c0ff849fa235, ,0,"https://www.bbc.co.uk/programmes/p00938n0
"
0,Rory Stewart,Fri 25 Jan 2008,A parallel text of the Bhagavad Gita,A ceramic bowl from the village of Istalif in Afghanistan,The Laird O'Cockpen,I am the very model (from The Pirates of Penzance),The Barren Rocks of Aden,Gunman Mix,Little Gidding,"Die Forelle (The Trout), D550",Jâm-e Nârenji,Coyotes,Sophie Ramsay,Gilbert & Sullivan,The Regimental Band of the Black Watch,Dub Specialists,Ted Hughes,Franz Schubert,"R Khushnawaz, G Mohammad, A Hassanpur",Don Edwards,Ca’ The Yowes. ,The Pirates of Penzance - D’Oyly Carte. ,Highland Pageantry. ,Dub to Dub. ,Four Quarters. ,Schubert: Schwanengesang. ,Afghanistan: Rubab and Dutar. ,Grizzly Man soundtrack. ,"
Kirsty Young's castaway is former diplomat Rory Stewart.

Show more

", ,,,,ba87d5da-61fb-43d0-aaa8-73cb6ef78123,611500c1-e185-4657-a08d-aad08dcb00f0,f91e3a88-24ee-4563-8963-fab73d2765ed,,bf69a157-325d-4b73-a11a-fce8079e539c, ,0,"https://www.bbc.co.uk/programmes/b008pdqp
"
0,Rosalind Plowright,Fri 11 May 1984,The collected works - William Wordsworth,Windsurfer,The Lark Ascending (exc),"Piano Quintet in A major, D667 'Trout'",Radio Today: The Critics,Memory,Tristan und Isolde Act 3,Requiem Mass,Qui la voce sua soave (I Puritani),Symphony No.4 in E Flat Major 'Romantic',Ralph Vaughan Williams & BBC Symphony Orchestra,Vienna Piano Trio & Franz Schubert,Peter Sellers,Elaine Paige,Richard Wagner,Giuseppe Verdi,Vincenzo Bellini,Oslo-Filharmonien & Anton Bruckner,None,None,Songs for Swingin' Sellers. ,Cats. ,None,None,None,None,"
Roy Plomley's castaway is soprano singer Rosalind Plowright.

Show more

", ,4f3b96ed-f1f1-4a68-be73-0e0657837096,f1b5bad1-582c-4808-811c-603f7bfb5e3d,697e5756-139e-47cd-9a0b-de819557bc13,03333a57-b696-44e2-9e19-588c268ebfc6,eefd7c1e-abcf-4ccc-ba60-0fd435c9061f,f1bedf1f-4445-4651-9c35-f4a3f3860a13,6f5bfd20-84cc-4879-8a40-05631ad576c7,3c02bde3-1aa2-4fcf-a961-9e619f75c07b, ,0,"https://www.bbc.co.uk/programmes/p009mhgh
"
0,Rosalinde Fuller,Mon 4 Mar 1968,Blank pages and pencils,Full-length mirror,"Toccata and Fugue in D minor, BWV 565","Piano Sonata in C minor, Op 13, 'Pathétique'",The Raggle-Taggle Gypsies,Romeo at Juliet's Tomb (from Romeo and Juliet Suite No.2),Pavane pour une infante defunte,The Fool On The Hill,Piano Concerto No. 1 in E minor,Non Je Ne Regrette Rien,"Johann Sebastian Bach, The Philadelphia Orchestra & Leopold Stokowski",Daniel Barenboim & Ludwig van Beethoven,The Brotherhood,Sergei Prokofiev,Louis Lortie & Maurice Ravel,The Beatles,Frédéric Chopin,Édith Piaf,None,None,None,None,None,None,None,None,"
Roy Plomley's castaway is actress Rosalinde Fuller.
Favourite track: Non, je ne Regrette Rien by Edith PiafBook: Blank pages and pencilsLuxury: Full-length mirror
", ,24f1766e-9635-4d58-a4d4-9413f9f98a4c,1f9df192-a621-4f54-8850-2c5373b7eac9,f4e679f2-148b-45f1-a6e5-5efd85142e10,0e43fe9d-c472-4b62-be9e-55f971a023e1,6fdd3b3e-1ea6-4da9-8d6f-8f8de01c133a,b10bbbfc-cf9e-42e0-be17-e2c3e1d2600d,09ff1fe8-d61c-4b98-bb82-18487c74d7b7,4f8ef4a3-40fa-46b5-8773-97686a8424f4, ,0,"https://www.bbc.co.uk/programmes/p009y232
"
0,Rosamond Lehmann,Fri 19 Nov 1982,Letters - Marquise de Sevigne,Writing Materials,Ah Moon Of My Delight,Si mi chiamano Mimi from La Boheme,Envoi de fleurs,These foolish things,"Impromptu in A flat major, D 899 No 4 (feat. Maria João Pires)",Variations on a Theme of Frank Bridge Op.10,Fruhling (Four Last Songs),Nunc Dimittis,Hubert Eisdell,Giacomo Puccini,Charles‐François Gounod,Leslie “Hutch” Hutchinson,Franz Schubert & Maria João Pires,"William Boughton, Benjamin Britten & English Symphony Orchestra",Richard Strauss,Geoffrey Burgon,None,None,None,None,None,None,None,None,"
Roy Plomley's castaway is writer Rosamond Lehmann.
Favourite track: Nunc Dimittis by BurgonBook: Letters by Marquise de SevigneLuxury: Writing Materials
", ,,a693df4a-8762-4a45-b7fd-6695b558385e,cd4636e1-06a3-41fc-848a-624b84bbb023,613c87b2-024a-4e03-b51e-8129f6818e6f,f91e3a88-24ee-4563-8963-fab73d2765ed,49ae5227-605a-47a8-9b8e-cd89bf01a97c,4cb43d82-824e-4034-b03d-1a98f36f6e16,eb55a8d7-1664-409c-9f51-277c59f06d20, ,0,"https://www.bbc.co.uk/programmes/p009mk6p
"
0,Rose Tremain,Fri 17 Oct 1997,A Brief History of Time - Stephen Hawking,Word processor,Rhapsody in Blue,La Boheme,"Cello Concerto in B minor, Op.104",Baltimore,Lachrimae antiquae,Making The Best Of A Bad Situation,Dance Me To the End of Love,"Clarinet Concerto in A major, K 622","George Gershwin (Benjamin Grosvenor - piano, Royal Liverpool Philharmonic Orchestra, coducted by James Judd)",Charles Aznavour,Antonín Dvořák,Nina Simone,John Dowland,Millie Jackson,Leonard Cohen,Wolfgang Amadeus Mozart,"Gershwin, Rhapsody in Blue. ",Les Grandes Chansons. ,Dvorak/Cello Concerto. ,Baltimore. ,Lachrimae. ,Still Caught Up. ,Various Postions. ,Mozart Reflections. ,"
Sue Lawley's castaway is novelist Rose Tremain.

Show more

", ,65744963-191a-44ef-a3c7-b693a808a158,5f264b87-d5f6-487d-aa3e-ae4c5f0c6fc9,819eaeb2-8dd8-48a5-ad07-0bcd137985ef,2944824d-4c26-476f-a981-be849081942f,7c6ef060-fe44-4c66-ae6d-a86791abaf09,50e7cc0b-a74e-44b1-a22f-3cd9361d82dd,65314b12-0e08-43fa-ba33-baaa7b874c15,b972f589-fb0e-474e-b64a-803b0364fa75, ,0,"https://www.bbc.co.uk/programmes/p0094415
"
0,Rosea Kemp,Christmas Day 1968,Enquire Within Upon Everything,Four poster bed,Jug of Punch,Piano Sonata No 14 in C sharp minor Op 27 No 2 'Moonlight',Copper Kettle,Click Go the Shears,How Great Thou Art,Just an Old-Fashioned Girl,Hallelujah Chorus - Messiah,Something's Coming,The Kingston Trio,Ludwig van Beethoven,Joan Baez,Burl Ives,Elaine & Derek,Eartha Kitt,George Frideric Handel,Richard Beymer,None,None,None,None,None,None,None,None,"
Roy Plomley's castaway is weather forecaster Rosea Kemp.
Favourite track: Hallelujah Chorus (from Messiah) by George Frideric HandelBook: Enquire Within Upon EverythingLuxury: Four poster bed
", ,78977492-5888-4c7a-92b3-95293e90a653,1f9df192-a621-4f54-8850-2c5373b7eac9,92d37892-6186-4459-9cc1-f0dde57652d0,086c1936-9eaa-4091-b140-ad33a51a3b71,131340a2-cdaa-417f-9322-59c394be6b67,02b4a39e-04c0-4eb7-a0eb-c919f3d14154,27870d47-bb98-42d1-bf2b-c7e972e6befc,, ,0,"https://www.bbc.co.uk/programmes/p009y1fj
"
0,Rosemary Sutcliff,Fri 7 Oct 1983,Kim - Rudyard Kipling,Flowers delivered daily by bottle,Symphony no. 9 in E minor Op.95 (From the New World) (feat. BBC National Orchestra of Wales),Eternal Father Strong To Save,Prélude à l'après-midi d'un faune,We'll gather lilacs,The Flowers Of The Forest,Under Milk Wood,The Lark Ascending (exc),Cantata No.147 'Herz und Mund und tat und Leben' p00n3hg6,Antonín Dvořák & BBC National Orchestra of Wales,Dykes/Whiting,"Claude Debussy, Philharmonia Orchestra & Pierre Boulez",Richard Tauber,John D. Burgess,Dylan Thomas,Ralph Vaughan Williams & BBC Symphony Orchestra,Johann Sebastian Bach,None,None,None,None,None,None,None,None,"
Roy Plomley's castaway is writer Rosemary Sutcliff.

Show more

", ,819eaeb2-8dd8-48a5-ad07-0bcd137985ef,,be50643c-0377-4968-b48c-47e06b2e2a3b,a52c2c88-0c51-46d5-b40d-76c8cd769a0c,c7758687-23bd-4d16-bfe8-d2ab20ed30bb,144f8dd2-f0dd-49df-94ae-d4062c64afc5,4f3b96ed-f1f1-4a68-be73-0e0657837096,24f1766e-9635-4d58-a4d4-9413f9f98a4c, ,0,"https://www.bbc.co.uk/programmes/p009mj4y
"
0,Rosemary Verey,Fri 18 Feb 1994,A Celebration of Gardens - Dr Roy Strong,"Waterproof pens, paper and folders",Life on the Ocean Wave,Night & Day,Nutcracker Suite - Dance of the Sugar Plum Fairy,"Waltz in A flat major, Op. 42",The Gay Gordons,Papillons,Candle In The Wind,Hear my prayer,Band of HM Royal Marines,Cole Porter & Fred Astaire,Pyotr Ilyich Tchaikovsky,Frédéric Chopin,"Drums & Pipes Of The 1st Batallion, Gordon Highlanders",Robert Schumann,Elton John,Felix Mendelssohn,Tunes Of Glory. ,Showstoppers. ,"Tchaikovsky 1812, Romeo & Juliet, Etc.. ",Horowitz Plays Chopin. ,Jack Sinclair's Highland Hogmanay. ,Schumann/Piano Works Vol. 2. ,Elton John In Australia. ,Hear My Prayer. ,"
Sue Lawley's castaway is horticulturalist Rosemary Verey.

Show more

", ,c92976f0-8d0d-41fa-bc1d-99d17bc6ec68,3ae3fa20-d295-467c-b59f-969376a28470,9ddd7abc-9e1b-471d-8031-583bc6bc8be9,09ff1fe8-d61c-4b98-bb82-18487c74d7b7,,3cd3882c-00f8-4362-a0c2-ad89ed248533,b83bc61f-8451-4a5d-8b8e-7e9ed295e822,0e85eb79-1c05-44ba-827c-7b259a3d941a, ,0,"https://www.bbc.co.uk/programmes/p0093qwv
"
0,Rosina Harrison,Mon 22 Mar 1976,Oliver Twist - Charles Dickens,Picture called Summer Arangments by Nikolsky,Bless this House,Andantino,Hear my prayer,O mio babbino caro from Gianni Schicchi,The Blue Danube,Chu Chin Chow,Taita Inty,Rustle Of Spring,Webster Booth,Frederic Bayco,Felix Mendelssohn,"Leona Mitchell, Giacomo Puccini, National Philharmonic Orchestra & Kurt Herbert Adler",Johann Strauss II,Gaumont British Orchestra,Yma Sumac,Cyril Scott,None,None,None,None,None,None,None,None,"
Roy Plomley's castaway is former lady's maid to Lady Astor, Rosina Harrison.
Favourite track: Bless This House by Webster BoothBook: Oliver Twist by Charles DickensLuxury: Picture called Summer Arangments by Nikolsky
", ,17563e4a-6f8c-4109-b17e-01cce16d7fa0,328d62e1-966a-4be6-98bb-b8270de1b968,0e85eb79-1c05-44ba-827c-7b259a3d941a,a693df4a-8762-4a45-b7fd-6695b558385e,8255db36-4902-4cf6-8612-0f2b4288bc9a,,53d86951-706c-41c8-9053-a713ea972395,64be8ba0-828e-4cfe-b02f-c564da1c33fa, ,0,"https://www.bbc.co.uk/programmes/p009n0x5
"
