,Castaway,Date,Book,Luxury,Song1,Song2,Song3,Song4,Song5,Song6,Song7,Song8,Artist1,Artist2,Artist3,Artist4,Artist5,Artist6,Artist7,Artist8,Album1,Album2,Album3,Album4,Album5,Album6,Album7,Album8,Short desc,Bio,ID1,ID2,ID3,ID4,ID5,ID6,ID7,ID8,Favourite,Error,Url
0,Matt Smith,Fri 9 Mar 2018,BOOK CHOICE,LUXURY ITEM,Roll With It,The Great Gig In The Sky,Mercy Mercy Me (The Ecology),For An Angel (E-Werk Club Mix) (feat. Rachel McFarlane),Keep The Car Running,Juicy (Radio Edit),Nessun Dorma,All My Friends,Oasis,Pink Floyd,Marvin Gaye,Paul van Dyk,Arcade Fire,The Notorious B.I.G.,"Giacomo Puccini, Luciano Pavarotti, Royal Philharmonic Orchestra & Kurt Herbert Adler",LCD Soundsystem,(What’s The Story) Morning Glory?. ,The Dark Side of the Moon. ,What’s Going On. ,For An Angel 2009 (All Mixes). ,Neon Bible. ,Juicy. ,Essential Pavarotti II. ,Sound of Silver. ,"
Kirsty Young interviews actor Matt Smith, best known as the eleventh Timelord in Doctor Who. At 26, he became the youngest actor to take the part.

Show more

", ,39ab1aed-75e0-4140-bd47-540276886b60,83d91898-7763-47d7-b03b-b92132375c47,afdb7919-059d-43c1-b668-ba1d265e7e42,092ca127-2e07-4cbd-9cba-e412b4ddddd9,52074ba6-e495-4ef3-9bb4-0703888a9f68,d5d97b2b-b83b-4976-814a-056d9076c8c3,a693df4a-8762-4a45-b7fd-6695b558385e,2aaf7396-6ab8-40f3-9776-a41c42c8e26b, ,0,"https://www.bbc.co.uk/programmes/b09tc5zb
"
0,Matthew Barzun,Fri 8 Jul 2016,BOOK CHOICE,LUXURY ITEM,The Trapeze Swinger,Dream On,Ceremony,Delirious,I See A Darkness,The State I Am In,Every Grain of Sand,When I Get My Hands On You,Iron & Wine,Aerosmith,Galaxie 500,Prince,Johnny Cash,Belle and Sebastian,Emmylou Harris,The New Basement Tapes,Around The Well. ,Aerosmith. ,On Fire. ,1999. ,American III: Solitary Man. ,Tigermilk. ,Wrecking Ball. ,Lost On The River. ,"
Kirsty Young interviews Matthew Barzun, the US ambassador to the UK.

Show more

", ,c3f28da8-662d-4f09-bdc7-3084bf685930,3d2b98e5-556f-4451-a3ff-c50ea18d57cb,4de3cfed-b459-42bd-bfbb-7a843fbc73df,070d193a-845c-479f-980e-bef15710653e,d43d12a1-2dc9-4257-a2fd-0a3bb1081b86,e5c7b94f-e264-473c-bb0f-37c85d4d5c70,35ef61ca-43db-4772-ba27-0489e9ebcb69,1d72f6b5-52de-4403-85a4-9c5465242b3b, ,0,"https://www.bbc.co.uk/programmes/b07hwv06
"
0,Matthew Bourne,Fri 19 Nov 2004,Diaries - Kenneth Williams,Spotted Dick with Lyon’s syrup,Swan Lake - Act 4 (finale),Prelude and The Sound of Music,Night and Day,Grand Waltz from Cinderella Act II,Lord Peter's Stable Boy,Dinner at Eight,London Pride,Rhapsody in Blue,Pyotr Ilyich Tchaikovsky,Julie Andrews,Ella Fitzgerald,Sergei Prokofiev,Percy Grainger,Rufus Wainwright,Noël Coward,"George Gershwin (Benjamin Grosvenor - piano, Royal Liverpool Philharmonic Orchestra, coducted by James Judd)",Swan Lake. ,The Sound of Music. ,Ella Fitzgerald Sings The Cole Porter Song Book. ,Cinderella. ,Grainger: Works for Chorus and Orchestra. ,Want One. ,London Pride. ,Orchestral Works: Gershwin. ,"
Sue Lawley's castaway is choreographer Matthew Bourne.

Show more

", ,9ddd7abc-9e1b-471d-8031-583bc6bc8be9,16bdc7b3-6bfc-4f1c-89ad-d0756af40327,54799c0e-eb45-4eea-996d-c4d71a63c499,0e43fe9d-c472-4b62-be9e-55f971a023e1,9d5a875f-9815-4384-9e4f-cd4ea4f2bc16,78e46ae5-9bfd-433b-be3f-19e993d67ecc,6aa4bb26-36f8-4a96-8328-4810a4e9a617,65744963-191a-44ef-a3c7-b693a808a158, ,0,"https://www.bbc.co.uk/programmes/p0093884
"
0,Matthew Pinsent,Fri 5 Nov 2004,"World Atlas, extended",Shaving kit,Five Live Cricket Commentary – Archive,Coppelia,I was glad (feat. The Sixteen & Harry Christophers),We Are The Champions,Good Riddance (Time Of Your Life),Hotel California,Fields Of Gold,Californication,Alan Green and Mark Cross,Léo Delibes,"Parry (The Sixteen, conducted by Harry Christophers)",Queen,Green Day,Eagles,Sting,Red Hot Chili Peppers,None,Coppelia. ,The English Anthem. ,News of the World. ,Nimrod. ,Eagles: Hotel California. ,Sting: Ten Summoner's Tales. ,Californication. ,"
Sue Lawley's castaway is Olympic gold medallist rower Matthew Pinsent.

Show more

", ,,a56056f7-4e47-4209-abdc-171331ff1089,e58a0544-2b32-47b2-955c-fa51887ec6c7,0383dadf-2a4e-4d10-a46a-e9e041da8eb3,084308bd-1654-436f-ba03-df6697104e19,f46bd570-5768-462e-b84c-c7c993bbf47e,7944ed53-2a58-4035-9b93-140a71e41c34,8bfac288-ccc5-448d-9573-c33ea2aa5c30, ,0,"https://www.bbc.co.uk/programmes/p00936c0
"
0,Maureen Lipman,Fri 24 Jan 1986,The collected works - Jane Austen,A parking meter & caravan,Dreamboat,True Love Ways,Imagine,First Flight,Lady With The Braid,L'amour est un oiseau rebelle (Habanera)(from Carmen),Triple Concerto in C major - 1st movement,Lakmé Act 2,Alma Cogan,Buddy Holly,,Joyce Grenfell,Dory Previn,Georges Bizet,Ludwig van Beethoven,Léo Delibes,The Very Best Of. ,None,None,The New Joyce Grenfell. ,Mythical Kings and Iguanas. ,None,None,None,"
Michael Parkinson's castaway is actress Maureen Lipman.

Show more

", ,9cadcc15-043f-4fed-ba38-de3c0131ddf5,d352f5dd-3023-4565-a7bb-52396bf8821d,,3838a15d-56f2-468d-b7ee-2f68e1c41c49,230ebdaa-5a64-41c2-95fd-136884b25396,9bd20e6a-b41d-4983-a5b6-c0ff849fa235,1f9df192-a621-4f54-8850-2c5373b7eac9,a56056f7-4e47-4209-abdc-171331ff1089, ,0,"https://www.bbc.co.uk/programmes/p009mmvq
"
0,Maureen O'Sullivan,Mon 4 Mar 1974,Volume on Animal Communication,Tranquillizers,Macushla,Bye bye blackbird,The Best Things In Life Are Free,Tiene Mi Niña El Balcon,Love Letters in the Sand,Dear Prudence,"Zorba's Dance, from Zorba The Ballet","Symphony No 3 in A minor, Op 44",John McCormack,Russ Morgan and His Orchestra,Ted Lewis and His Orchestra,Manolo Vargas & Bernardo El De Los Lobitos,Pat Boone,The Beatles,Mikis Theodorakis,"Сергей Васильевич Рахманинов, L'Orchestre de la Suisse Romande & Paul Kletzki",None,None,None,None,None,None,None,None,"
Roy Plomley's castaway is actress Maureen O'Sullivan.
Favourite track: Symphony No. 2 in E Minor by Sergei RachmaninovBook: Volume on Animal CommunicationLuxury: Tranquillizers
", ,22c3d1de-793c-4094-b60a-26775617c14b,235681ee-88a4-43a5-9d55-ea8a743bcc6e,e064ed5e-37b5-434b-a558-2db410ad8867,,52e94208-f7c8-4e07-97ed-d5edeb0cfe60,b10bbbfc-cf9e-42e0-be17-e2c3e1d2600d,83970769-d8ea-434b-8734-88899213c922,44b16e44-da77-4580-b851-0d765904573e, ,0,"https://www.bbc.co.uk/programmes/p009n81w
"
0,Maurice Denham,Sat 5 Jun 1965,His favourite novels - Charles Dickens,Morning glory seeds,Ruy Blas Overture (feat. Orchestre symphonique de Montréal & Charles Dutoit),Brightly dawns our wedding day (from The Mikado),Rhapsody in Blue,Symphony no. 9 in E minor Op.95 (From the New World) (feat. BBC National Orchestra of Wales),Red Sails in the Sunset,Symphony No. 36 in C major 'Linz' - rehearsal,"Piano Concerto in A minor, Op 16 (feat. BBC Scottish Symphony Orchestra)",Symphony no. 2 in D major Op. 43,"Felix Mendelssohn, Orchestre symphonique de Montréal & Charles Dutoit",Gilbert & Sullivan,"George Gershwin (Benjamin Grosvenor - piano, Royal Liverpool Philharmonic Orchestra, coducted by James Judd)",Antonín Dvořák & BBC National Orchestra of Wales,Al Bowlly,Wolfgang Amadeus Mozart,Edvard Grieg & BBC Scottish Symphony Orchestra,"BBC Scottish Symphony Orchestra, Jean Sibelius & Ilan Volkov",None,None,None,None,None,None,None,None,"
Roy Plomley's castaway is actor Maurice Denham.
Favourite track: Symphony No 36 in C Major (Rehearsal) by Wolfgang Amadeus MozartBook: His favourite novels by Charles DickensLuxury: Morning glory seeds
", ,0e85eb79-1c05-44ba-827c-7b259a3d941a,,65744963-191a-44ef-a3c7-b693a808a158,819eaeb2-8dd8-48a5-ad07-0bcd137985ef,f747a4ff-d54f-41b1-be56-97abcf1eb688,b972f589-fb0e-474e-b64a-803b0364fa75,013c8e5b-d72a-4cd3-8dee-6c64d6125823,691b0e9d-9e57-41cf-932d-a3d21b068e75, ,0,"https://www.bbc.co.uk/programmes/p009y43r
"
0,Maurice Jacobson,Mon 20 Jan 1969,Paperback detective stories,Caviar,,Daphnis et Chloé Suite No 2 (feat. Philharmonia Orchestra & Carlo Maria Giulini),It was a lover and his lass,The Rite of Spring (feat. BBC Symphony Orchestra),Neptune (The Planets),On December 25th,Symphony no. 3 in E flat major Op.55 (Eroica) (feat. Scottish Chamber Orchestra),The Fairy Lough,André Isoir,"Philharmonia, Maurice Ravel & Carlo Maria Giulini",Shakespeare/Morley,Игорь Фёдорович Стравинский & BBC Symphony Orchestra,Gustav Holst,Orpington Junior Singers,Scottish Chamber Orchestra & Ludwig van Beethoven,Kathleen Ferrier & Frederick Stone,None,None,None,None,None,None,None,None,"
Roy Plomley's castaway is music festivals adjudicator Maurice Jacobson.
Favourite track: Symphony No 3 in E Flat Major (Opus 55) by Ludwig van BeethovenBook: Paperback detective storiesLuxury: Caviar
", ,f06a4379-1bbf-41a2-b2aa-4818d67605d7,6fdd3b3e-1ea6-4da9-8d6f-8f8de01c133a,,c278de2c-9696-4fdf-a919-0781cd945e2c,3ba68671-e3b5-4263-81dc-76b16b29bbc6,,1f9df192-a621-4f54-8850-2c5373b7eac9,, ,0,"https://www.bbc.co.uk/programmes/p009y1ck
"
0,Maurice Saatchi,Fri 29 Sep 1995,Hamlet (1897 edition) - William Shakespeare,Virtual-reality headset,Havanaise,Poinciana,Unknown,Concerto For Three Violins in D major,Nights in the Gardens of Spain - 1st movement,Piano Concerto No.2 (Op.22) in G minor,Coney Island,Surabaya Johnny,Camille Saint‐Saëns,Ahmad Jamal,Nathan Saatchi,Johann Sebastian Bach,Manuel de Falla,"Camille Saint-Saëns, Dubravka Tomšič, All-Union Radio and Television Symphony Orchestra & Samo Hubad",Van Morrison,Kurt Weill & Lotte Lenya,Saint-Saëns Introduction & Rondo Capriccioso. ,Poinciana. ,Syrague. ,J.S. Bach Violin Concertos. ,The Rubenstein Collection. ,Saint-Saëns Introduction. ,Avalon Sunset. ,Die Dreigroschenoper. ,"
Sue Lawley's castaway is advertising executive Maurice Saatchi.

Show more

", ,4137c070-15b2-4d00-a9f0-3517d02a9ba8,cf816800-4e0e-4d80-9cca-50a725e93787,,24f1766e-9635-4d58-a4d4-9413f9f98a4c,17268036-f51c-427c-a8a2-241fac69d39f,4137c070-15b2-4d00-a9f0-3517d02a9ba8,a41ac10f-0a56-4672-9161-b83f9b223559,244f758f-5154-49c8-b3e1-551491e502f3, ,0,"https://www.bbc.co.uk/programmes/p0093p9t
"
0,Maurice Woodruff,Mon 28 Jun 1971,The Golden Treasury - Francis Palgrave,Writing materials,I Know Now,Mister Wonderful,Psalm 91,Where Do I Begin (The Theme From Love Story),My Dearest Dear,Stella By Starlight,On Mother Kellys Doorstep,Che gelida manina (Your tiny hand is frozen) (from La Bohème Act 1),Keith Michell & June Bronhill,Peggy Lee,Sir Laurence Olivier,Shirley Bassey,Anne Rogers,Sergio Franchi,Danny La Rue,Giacomo Puccini,None,None,None,None,None,None,None,None,"
Roy Plomley's castaway is clairvoyant Maurice Woodruff.
Favourite track: Psalm 91 by Laurence OlivierBook: The Golden Treasury by Francis PalgraveLuxury: Writing materials
", ,,5a2463af-eef0-4a22-bc8f-5865fbe9c78e,efbc067e-d225-4ec9-93b0-8f012df85ed2,05ec70a5-3858-4346-a649-fda0a297b8c1,,9230c25a-8812-4f16-b963-734729229d39,0e501f50-b76d-4dbb-ba89-d6b6e99e45d5,a693df4a-8762-4a45-b7fd-6695b558385e, ,0,"https://www.bbc.co.uk/programmes/p009ncv9
"
0,Max Adrian,Sat 18 Oct 1969,Blank pages and pencils,Tapestry-making materials,"Brandenburg Concerto No 5 in D major, BWV 1050",Variations on a Nursery Theme,"Piano Quintet in A major, D667 'Trout'","Oh Thou that tellest good tidings to Zion (Messiah) (feat. Kathleen Ferrier, Adrian Boult & London Philharmonic Orchestra)",Non lo dirò col labbro (Silent worship) (from Tolmeo),"Serenade (K.525) in G major, 'Eine Kleine Nachtmusik'","To the Children, Op. 26/7",The Walk to the Paradise Garden (A Village Romeo and Juliet),"Johann Sebastian Bach, Lars Ulrik Mortensen & Ensemble 415",Erno Dohnanyi,Vienna Piano Trio & Franz Schubert,"George Frideric Handel, London Philharmonic Orchestra, Sir Adrian Boult & Kathleen Ferrier",George Frideric Handel,"Wolfgang Amadeus Mozart, BBC National Orchestra of Wales & Grant Llewellyn",Sergei Rachmaninov,"London Symphony Orchestra, Frederick Delius, Sir John Barbirolli & Sir Thomas Beecham",None,None,None,None,None,None,None,None,"
Roy Plomley's castaway is actor Max Adrian.
Favourite track: Eine Kleine Nachtmusik by Wolfgang Amadeus MozartBook: Blank pages and pencilsLuxury: Tapestry-making materials
", ,24f1766e-9635-4d58-a4d4-9413f9f98a4c,648d5cb0-c721-4193-9b2d-7452ac5e84e7,f1b5bad1-582c-4808-811c-603f7bfb5e3d,27870d47-bb98-42d1-bf2b-c7e972e6befc,27870d47-bb98-42d1-bf2b-c7e972e6befc,b972f589-fb0e-474e-b64a-803b0364fa75,44b16e44-da77-4580-b851-0d765904573e,2a006dfe-a7af-46d1-b38f-8c1d90dd230d, ,0,"https://www.bbc.co.uk/programmes/p009y0vt
"
0,Max Boyce,Fri 29 Apr 1983,I Can't Stay Long - Laurie Lee,Oil painting equipment,The First Time Ever I Saw Your Face,Carrickfergus,Gala Performances (Comedy Sketch From Radio),Land Of My Fathers,Three Little Birds,Hiraeth,Nessun dorma,Pifa (Pastoral Symphony)from 'Messiah' (feat. English Baroque Soloists & Sir John Eliot Gardiner),Roberta Flack & Ewan MacColl,The Dubliners & The Dubliners,Al Read,Crowd at Cardiff Arms Park,Bob Marley & The Wailers,Einir Wyn Owen,Giacomo Puccini,"George Frideric Handel, English Baroque Soloists & Sir John Eliot Gardiner",The First Time I Ever Saw Your Face. ,None,Gala Performances. ,None,None,None,None,None,"
Roy Plomley's castaway is comedian and musician Max Boyce.
Favourite track: The First Time by MacCollBook: I Can't Stay Long by Laurie LeeLuxury: Oil painting equipment
", ,f8c01287-6bff-4e63-b570-2a61c24e64d6,d201e6c0-103d-4a9a-9969-909bd421ddad,,,c296e10c-110a-4103-9e77-47bfebb7fb2e,,a693df4a-8762-4a45-b7fd-6695b558385e,27870d47-bb98-42d1-bf2b-c7e972e6befc, ,0,"https://www.bbc.co.uk/programmes/p009mjq1
"
0,Max Bygraves,Mon 10 Oct 1955,,,"Skocna (Dance of the Comedians), from The Bartered Bride",The Birth Of The Blues,misirlou,Dummy Song,Theme from Limelight,You're A Pink Toothbrush,You'll Never Walk Alone,"Do, Do, Do, Do, Do, Do, Do It Again","Bedřich Smetana, Libor Pešek & Royal Liverpool Philharmonic Orchestra",Frank Sinatra,jan august,Hoosier Hot Shots,The Melachrino Strings and Orchestra,Max Bygraves,Judy Garland,The Coronets,None,None,None,None,None,None,None,None,"
Roy Plomley's castaway is comedian and actor Max Bygraves.
Luxury: Golf clubs
", ,6eb5695e-cf7b-4b94-b441-a09901127ef9,197450cd-0124-4164-b723-3c22dd16494d,,43a6e5cc-b820-4afc-ac21-fea9f34712d7,a0369a9c-2a02-457a-a408-fda888bfc680,5140b8a0-767d-4eec-a46e-701758996b8a,b9348d59-b91b-423f-847b-8db155a0653b,7b13043b-deb5-4ee8-9230-794c310b4183, ,0,"https://www.bbc.co.uk/programmes/p009y9pv
"
0,Max Hastings,Fri 20 Jun 1986,The Wind in the Willows - Kenneth Grahame,Word processor linked to a Fleet Street newspaper,The Tonight Programme,Sailing,When I was a lad (from HMS Pinafore),"Up, Up and Away",L'Elisir d'amore,The Hippotoamus Song,The Flowers Of The Forest,Cosi fan Tutte,McDonald Hastings,Band of HM Royal Marines Commando Forces,Gilbert & Sullivan,Dionne Warwick,Gaetano Donizetti,Flanders and Swann,The Shotts & Dykehead Caledonia Pipe Band,Wolfgang Amadeus Mozart,None,and The Band Played On. ,None,Valley of the Dolls. ,None,At The Drop of a Hat. ,Parade of the Pipes. ,None,"
Michael Parkinson's castaway is Editor of the Daily Telegraph Max Hastings.

Show more

", ,,,,6784ee31-6d79-4a37-9e1f-01d6ef31940e,b8ecf204-6be8-4041-ab11-6d9971ea2711,969dc50b-baf0-4d90-911b-35a0e9f95915,324eb902-e729-4705-805a-189f5db35565,b972f589-fb0e-474e-b64a-803b0364fa75, ,0,"https://www.bbc.co.uk/programmes/p009mmkj
"
0,Max Jaffa,Mon 20 Jan 1958,,,Don Juan,Stars and Stripes Forever,Fruhling (Four Last Songs),Symphony No. 36 in C major 'Linz' - rehearsal,Paganiniana,Glory To Thee Oh Lord (from Twofold Litany),"Jeanie with the light brown hair,",Violin Concerto in D major,Herbert Blomstedt & Richard Strauss,Vladimir Horowitz,Richard Strauss,Wolfgang Amadeus Mozart,Nathan Milstein,Feodor Chaliapin,Stephen Foster,Johannes Brahms,None,None,None,None,None,None,None,None,"
Roy Plomley's castaway is violinist Max Jaffa.
Luxury: Violin and champagne
", ,b9309a94-a333-4474-8b65-ad8761f26f2e,81269a28-c616-4e87-8942-a6f8e59b68e4,4cb43d82-824e-4034-b03d-1a98f36f6e16,b972f589-fb0e-474e-b64a-803b0364fa75,0a428818-2623-406e-8453-600dce442e78,0ffcc552-fc9d-4b79-a6d5-b78912a7cdfb,dd28ee68-673e-4fe9-acfc-fa3c81877469,c70d12a2-24fe-4f83-a6e6-57d84f8efb51, ,0,"https://www.bbc.co.uk/programmes/p009y8hw
"
0,Max Miller,Fri 20 Mar 1953,,,I Used To Sigh for the Silvery MoonJohann Strauss II - Voices of SpringSmoke Gets In Your EyesHas Anybody Here Seen KellyCaptain CuttleHey NeighbourTop Hat White Tie And TailsCheek To CheekIn A Golden Coach, , , , , , , ,G H ElliottJohann Strauss IILarry AdlerFlorrie FordeCharles DickensFlanagan and AllenFred AstaireFred AstaireDoreen Stephens, , , , , , , , , , , , , , , ,"
Roy Plomley's castaway is comedian Max Miller.
Luxury: Cards
", , , , , , , , , , ,1,"https://www.bbc.co.uk/programmes/p009ybwv
"
0,Max Nicholson,Fri 22 Sep 1995,The Phenomenon of Man - Pierre Teilhard De Chardin,Binoculars,Red Sails In The Sunset,It's A Long Way To Tipperary,Down In Demerara,'Der Vogelfanger bin ich ja' from The Magic Flute,A nightingale sang in Berkeley Square,The Road to the Isles,Waltz (from La Belle Hélène),Symphony no. 6 in F major  Op.68 (Pastoral) (feat. Frans Brüggen),Charlie Kunz & The Casani Club Orchestra,The Concert Band and Chorus Of R.A.A.F,Stuart Robertson,Wolfgang Amadeus Mozart,Turner Layton,Stuart Robertson,Jacques Offenbach,"Orchestra of the Eighteenth Century, Ludwig van Beethoven & Frans Brüggen",Charlie Kuntz & The Casani Club. ,30 Smash Hits Of The War Years. ,None,None,You Must Remember This. ,None,None,Beethoven: Symphony No 6. ,"
Sue Lawley's castaway is ornithologist and conservationist Max Nicholson.

Show more

", ,43310ae1-dc98-4991-abf8-99578e12a4bb,,3b700f20-d164-49e3-915a-c728351f72e9,b972f589-fb0e-474e-b64a-803b0364fa75,5750d86a-bea0-4361-8147-f32b04fe73df,3b700f20-d164-49e3-915a-c728351f72e9,27bc8cf5-72e1-4888-87de-259fbcaac3ff,818b4526-69e0-4ce8-96ff-4586af1ef1f4, ,0,"https://www.bbc.co.uk/programmes/p0093pbh
"
0,Max Wall,Mon 24 Jun 1974,The complete works - Charles Dickens,Guitar,"A Cup Of Coffee, A Sandwich and You",I See A Tree,Truckin',Hora staccato,Patiently smiling (from The Land of Smiles),Canoe Song,The Creed,Alfie,Nick Lucas,Peter Dawson,Fats Waller,Larry Adler,Franz Lehár,Paul Robeson,Choir of the Russian Church of the Metropolitan of Paris,Cilla Black,None,None,None,None,None,None,None,None,"
Roy Plomley's castaway is comedian and actor Max Wall.
Favourite track: The Creed by Choir Of Russian Church Of Metropolitan Of ParisBook: The collected works by Charles DickensLuxury: Guitar
", ,b2c79ab1-0d3c-4c7f-b544-74e8a8a7e476,5aa05945-14f6-43ec-b583-ee93a1cd93bc,,7cca660c-b6b4-410b-a988-afdca3ec87b2,8efca5f7-663e-4a2e-a2f0-9fd1e563a801,bbc5febe-0321-4bb2-adcd-8dafbf8d8841,,e002853b-7843-449b-a46a-c35fe6b8bed5, ,0,"https://www.bbc.co.uk/programmes/p009n7qs
"
0,Maxwell Hutchinson,Fri 6 Sep 1991,The Four Quartets - T S Eliot,Guitar,Symphony No. 2 in E flat major - 1st movement,Requiem,Round Midnight,Lacrimosa (Requiem In A Village Church),Ambition,Feast of All Saints,Here Comes Your Man,Piano Concerto no. 2 in F major Op.102,Edward Elgar,Gabriel Fauré,"Stan Tracey, Thelonious Monk, Bobby Wellins, Andrew Cleyndert & Clark Tracey",Maxwell Hutchinson,Larry McCray,Camille Saint‐Saëns,Pixies,Ulster Orchestra & Дмитрий Дмитриевич Шостакович,Elgar/Symphony No 1. ,Faure/Requiem. ,A Jazz Piano Anthology/Various. ,None,Ambition. ,None,Pixies/Doolittle. ,Shostakovich Violin No 1. ,"
Sue Lawley's castaway is architect Maxwell Hutchinson.

Show more

", ,4e60a56a-514a-4a19-a3cc-49927c96b3cb,fa19a8b6-e7f4-40d4-af15-7a7c41ac7d8f,8e8c7417-c905-46b1-b42a-5260b4274ed4,,09c635be-c8e8-4f89-94bf-05c66b8144a1,4137c070-15b2-4d00-a9f0-3517d02a9ba8,b6b2bb8d-54a9-491f-9607-7b546023b433,, ,0,"https://www.bbc.co.uk/programmes/p0093yyd
"
0,Maxwell Knight,Mon 28 Jun 1965,The Cambridge Natural History,Microscope,March of the Men of Harlech,King Porter Stomp,"The Waiter, the Porter and the Upstairs Maid",Mon couer s'ouvre a ta voix from Samson et Dalila,I've Lost My Heart to Dixieland,Preachin' Blues,Downhearted Blues,Junk Man,Morriston Orpheus Choir,Jelly Roll Morton,Bing Crosby & Mary Martin,Camille Saint‐Saëns,Original Dixieland Jazz Band,Sidney Bechet and His New Orleans Feetwarmers,Mildred Bailey & Her Alley Cats,Jack Teagarden and His Orchestra,None,None,None,None,None,None,None,None,"
Roy Plomley's castaway is naturalist Maxwell Knight.
Favourite track: The Waiter, the Porter and the Upstairs Maid by Bing Crosby & Mary MartinBook: The Cambridge Natural HistoryLuxury: Microscope
", ,c0c4335f-6493-41d1-aee0-c48fa4141ff3,3d094919-071f-4070-95dc-e1f350e4a5f3,,4137c070-15b2-4d00-a9f0-3517d02a9ba8,6e3d6e70-2f11-4732-a789-4a9d608ef24a,fcdbb825-c791-40fc-befe-a52a37e5bff9,64abe6bb-38ad-4d21-8e54-2e8932dcc8f7,8eb57a99-7b88-4af1-ac9e-ae62d10f3798, ,0,"https://www.bbc.co.uk/programmes/p009y43b
"
0,Maya Angelou,Sun 20 Mar 1988,BOOK CHOICE,LUXURY ITEM,How Great Thou Art,A Quiet Place,Killing Me Softly With His Song,I Just Called To Say I Love You,East of the Sun (and West of the Moon),One For My Baby (And One More For The Road),_Summertime [from 'Porgy and Bess'],Georgia On My Mind,Mahalia Jackson,Max Roach,Roberta Flack,Stevie Wonder,Sarah Vaughan,Frank Sinatra,George Gershwin,Ray Charles,None,None,None,None,None,None,None,None,"
Michael Parkinson's castaway is writer Maya Angelou.

Show more

", ,1bebb19e-9305-4da8-a3fd-5dd40a6e517e,0b6aea55-d855-4a33-ae08-b0280dd28684,5298bbcb-7330-49bf-a780-2d757f10a20a,1ee18fb3-18a6-4c7f-8ba0-bc41cdd0462e,351d8bdf-33a1-45e2-8c04-c85fad20da55,197450cd-0124-4164-b723-3c22dd16494d,65744963-191a-44ef-a3c7-b693a808a158,2ce02909-598b-44ef-a456-151ba0a3bd70, ,0,"https://www.bbc.co.uk/programmes/p009mlht
"
