,Castaway,Date,Book,Luxury,Song1,Song2,Song3,Song4,Song5,Song6,Song7,Song8,Artist1,Artist2,Artist3,Artist4,Artist5,Artist6,Artist7,Artist8,Album1,Album2,Album3,Album4,Album5,Album6,Album7,Album8,Short desc,Bio,ID1,ID2,ID3,ID4,ID5,ID6,ID7,ID8,Favourite,Error,Url
0,Dr George Carey,Fri 12 May 1995,Four Quartets - T S Eliot,Computer and an empty bottle,A nightingale sang in Berkley Square,"Jupiter, Bringer of Jollity (The Planets, Op 32)",Symphony No.40 in G minor (fourth movement),Be Thou My Vision,The Driving Instructor,O Praise Ye The Lord (Laudate Dominum),"Study in C major, Op 10 No 1",Symphony No 5 1812 Overture,Joe Loss & His Orchestra,Gustav Holst,Wolfgang Amadeus Mozart,Van Morrison,Bob Newhart,Hubert Parry,Frédéric Chopin,Pyotr Ilyich Tchaikovsky,You'd Be So Nice To Come Home To (Various Artists). ,Holst: The Planets - Vienna Philharmonic. ,Mozart: Symphonies Nos 29-41. ,Hymns To Silence. ,The Best Of Bob Newhart. ,Holy Holy Holy King's College Choir. ,Chopin Etudes. ,Tchaikovsky Symphony No 5. ,"
Sue Lawley's castaway is the Archbishop of Canterbury - Dr George Carey.

Show more

", ,87c9a851-4ee0-4d33-a499-81da3a1ac91c,3ba68671-e3b5-4263-81dc-76b16b29bbc6,b972f589-fb0e-474e-b64a-803b0364fa75,a41ac10f-0a56-4672-9161-b83f9b223559,14abda46-7ed4-4cf6-b4c6-f694166cd5f0,e58a0544-2b32-47b2-955c-fa51887ec6c7,09ff1fe8-d61c-4b98-bb82-18487c74d7b7,9ddd7abc-9e1b-471d-8031-583bc6bc8be9, ,0,"https://www.bbc.co.uk/programmes/p0093plv
"
0,Dr Gwen Adshead,Fri 16 Jul 2010,Biggest book of poetry available,Pen and paper,Gimme Shelter,Suite for Solo Cello No. 1 in G Major,Hit Me With Your Rhythm Stick,It's Raining Men,That Ungrateful Man Betrayed Me (from Don Giovanni),Shower the People,When Mary to the Temple Went,The Lacrimosa,The Rolling Stones,Johann Sebastian Bach,Ian Dury & The Blockheads,The Weather Girls,Wolfgang Amadeus Mozart,James Taylor,Johannes Eccard,Wolfgang Amadeus Mozart,Let It Bleed. ,Pablo Casals plays Bach. ,Greatest Hits of the Seventies – Get It On. ,25 Years of Rock ’N’ Roll Vol.2 (1983). ,A Portrait of Kiri Te Kanawa. ,Classic Songs. ,None,Mozart’s Requiem. ,"
Kirsty Young's castaway is Dr Gwen Adshead, consultant forensic psychotherapist at Broadmoor Hospital.

Show more

", ,b071f9fa-14b0-4217-8e97-eb41da73f598,24f1766e-9635-4d58-a4d4-9413f9f98a4c,d4675794-9ad3-48eb-bcd4-b98be183b396,8bc23f36-2d1e-45c5-ad47-69e402b0923a,b972f589-fb0e-474e-b64a-803b0364fa75,107d0c22-d051-4d98-8206-4e14de02132a,37590889-2ce9-445d-a6c9-68b8fa3255af,b972f589-fb0e-474e-b64a-803b0364fa75, ,0,"https://www.bbc.co.uk/programmes/b00syzlf
"
0,Dr Hanna Segal,Fri 28 Jul 2006,A La Recherche Du Temps Perdu - Marcel Proust,A snorkel and Polaroids,Piano Quintet in A major D667 'Trout' – fifth movement,"Piano Sonata No. 2 in B flat minor, Op. 35 - 3rd movement (Marche funèbre)",The Internationale,Lili Marlene,Les Blouses Blanches,J'ai Deux Amours,Ol Man River,2nd movement of String Quartet in C Minor,Franz Schubert,Frédéric Chopin,John Goss,Marlene Dietrich,Édith Piaf,Joséphine Baker,Paul Robeson,Wolfgang Amadeus Mozart,"Schubert Trout Quintet, Death and the Maiden. ",Chopin: Preludes. Sonata No. 2. ,The Rise of Communism - documentary recordings. ,Marlene. ,Piaf at the Paris Olympia. ,Paris! Oh Que J'aime Paris. ,A Lonesome Road. ,Emerson String Quartet: String Quartets by Mozart & Haydn. ,"
Sue Lawley's castaway is psychoanalyst Dr Hanna Segal.

Show more

", ,f91e3a88-24ee-4563-8963-fab73d2765ed,09ff1fe8-d61c-4b98-bb82-18487c74d7b7,,191cba6a-b83f-49ca-883c-02b20c7a9dd5,4f8ef4a3-40fa-46b5-8773-97686a8424f4,549dc0da-d165-4bff-839e-dca65cf51c0c,bbc5febe-0321-4bb2-adcd-8dafbf8d8841,b972f589-fb0e-474e-b64a-803b0364fa75, ,0,"https://www.bbc.co.uk/programmes/p0093vbf
"
0,Dr Jacob Bronowski,Mon 7 Jan 1974,Volume on chess championship play,Antique chess set,Wasserflut (from Winterreise),The Four Loom Weaver,Se vuol ballare (from The Marriage of Figaro),Seeräuber-Jenny,The Wild West,Not in the hands of boys (from War Requiem),String Quartet No. 2,Falling In Love Again,Franz Schubert,Ewan MacColl,Wolfgang Amadeus Mozart,Lotte Lenya,Tom Lehrer,Benjamin Britten,Peter Racine Fricker,Marlene Dietrich,None,None,None,None,None,None,None,None,"
Roy Plomley's castaway is scientist and broadcaster Dr Jacob Bronowski.
Favourite track: Se Vuol Ballare by Wolfgang Amadeus MozartBook: Volume on chess championship playLuxury: Antique chess set
", ,f91e3a88-24ee-4563-8963-fab73d2765ed,f8c01287-6bff-4e63-b570-2a61c24e64d6,b972f589-fb0e-474e-b64a-803b0364fa75,244f758f-5154-49c8-b3e1-551491e502f3,359363a8-1dc7-40c9-9337-f5aa507000b6,49ae5227-605a-47a8-9b8e-cd89bf01a97c,e861fcc9-8757-46c5-a1bc-b383fb5a3699,191cba6a-b83f-49ca-883c-02b20c7a9dd5, ,0,"https://www.bbc.co.uk/programmes/p009n86l
"
0,Dr Jane Goodall,Fri 14 Jan 2000,The Lord of the Rings - J R R Tolkien,Pencil and paper,"Cello Concerto in B minor, Op.104",Piano Sonata No 14 in C sharp minor Op 27 No 2 'Moonlight',"Violin Concerto in E minor, Op.64",Under Milk Wood - BBC ARCHIVE,"Toccata and Fugue in D minor, BWV 565",Memory (from Cats),Walking in the Air,Recondita armonia (Tosca),Antonín Dvořák,Ludwig van Beethoven,Felix Mendelssohn,Dylan Thomas,"Johann Sebastian Bach, The Philadelphia Orchestra & Leopold Stokowski",Narrator,Howard Blake,Giacomo Puccini,Dvorak & Haydn Cello Concertos. ,Beethoven: Samtliche Kalviersonaten Vol.2. ,Beethoven/Mendelssohn: Concertos pour violon. ,None,Organ Works Vol.1. ,Cats. ,The Snowman. ,Carreras /Domingo / Pavarotti in Concert. ,"
Sue Lawley's castaway is primatologist Dr Jane Goodall.

Show more

", ,819eaeb2-8dd8-48a5-ad07-0bcd137985ef,1f9df192-a621-4f54-8850-2c5373b7eac9,0e85eb79-1c05-44ba-827c-7b259a3d941a,144f8dd2-f0dd-49df-94ae-d4062c64afc5,24f1766e-9635-4d58-a4d4-9413f9f98a4c,58d0e9aa-5bbe-484d-a2b5-e15eccf7d2c7,754c3504-66cb-4bdb-8b58-cd1aae1782aa,a693df4a-8762-4a45-b7fd-6695b558385e, ,0,"https://www.bbc.co.uk/programmes/p0094bbh
"
0,Dr Jonathan Miller,Fri 28 Jan 2005,The Invertebrates - Libbie Henrietta Hyman,Canvas roll containing dissecting set,Ode to Billie Joe,Calling All Workers (Worker's Playtime' Theme Tune),The Third Man Theme,"Yes, My Darling Daughter",Wochenend und Sonnenschein (Happy Days are Here Again),Music over closing credits,Surfin' USA,Goldberg Variations - Aria,Bobbie Gentry,Eric Coates & Eric Coates Orchestra,Anton Karas,Dinah Shore,Comedian Harmonists,Ravi Shankar,The Beach Boys,Johann Sebastian Bach & Glenn Gould,The Best of Bobbie Gentry. ,Nostalgic Themes Revisited. ,Soundtrack from the Third Man. ,Living Era: Blues in the Night. A Tribute to Dinah Shaw. ,The Comedian Harmonists. ,Alice in Wonderland - BBC ARCHIVE. ,Surfin’ Safari. ,Goldberg Variations. ,"
Sue Lawley's castaway is director Dr Jonathan Miller.

Show more

", ,a5106366-6368-4a02-a580-73a3c02abb2f,76edf08f-d673-407c-9402-5552cc382f49,c635851e-7da6-41cf-9a8a-4674f2c27d4a,1a329949-6586-47d2-994a-cd64e13cab68,bd636a8c-00d2-4dc2-b5a8-72658237deb4,697f8b9f-0454-40f2-bba2-58f35668cdbe,ebfc1398-8d96-47e3-82c3-f782abcdb13d,24f1766e-9635-4d58-a4d4-9413f9f98a4c, ,0,"https://www.bbc.co.uk/programmes/p0093635
"
0,Dr Jonathan Miller,Mon 26 Apr 1971,The Road To Xanadu - John Livingstone Lowe,Razor,Sambre Et Meuse,"Der Hirt auf dem Felsen (The Shepherd on the Rock), D965",Sound the trumpet (from Birthday Ode 'Come ye sons of art away'),"Immortal Invisible, God Only Wise",Harpsichord Sonata in D major,Goldberg Variations - Aria,String Quartet in B flat major Op. 130 (feat. Pražák Quartet),"Goodnight, Irene",Batteries Et Musique De La Garde République,Franz Schubert,Henry Purcell,"Choir of St John’s College, Cambridge",Domenico Scarlatti,Johann Sebastian Bach & Glenn Gould,Ludwig van Beethoven & Pražák Quartet,Lead Belly,None,None,None,None,None,None,None,None,"
Roy Plomley's castaway is director Dr Jonathan Miller.
Favourite track: String Quartet No. 13 in B Flat Major by Ludwig van BeethovenBook: The Road To Xanadu by John Livingstone LoweLuxury: Razor
", ,,f91e3a88-24ee-4563-8963-fab73d2765ed,ddea5540-2c7d-4266-8507-b367c2635d35,993c0cbf-7708-40fb-b7c2-1d6a2e4b8790,95c7a1d1-5cfd-41d5-99f9-0611262de8e1,24f1766e-9635-4d58-a4d4-9413f9f98a4c,1f9df192-a621-4f54-8850-2c5373b7eac9,ddcfbdcf-cf8d-4776-8a69-10f39376b5a2, ,0,"https://www.bbc.co.uk/programmes/p009nd21
"
0,Dr Jonathan Sacks,Fri 26 Apr 1991,The Talmud,Large supply of pencils,Das Trinklied vom Jammer der Erde (from Das Lied von der Erde),Kol Nidrei,"String Quartet No.14 in C sharp minor, Op. 131 - 7th movement",Tzomoh L'Cho Nafshi,Violin Concerto in D major,Od Avinu Hay,String Quartet in F - First Movement,Lest We Forget,Gustav Mahler,Naftali Herstik,Ludwig van Beethoven,Lubavitcher Chorus,Johannes Brahms,Shlomo Carlebach,Maurice Ravel,Sholom Katz,Mahler: Das Lied Von Der Erde/Norman/Vickers. ,The Cantorial Art Of Naftali Herstik. ,Beethoven/String. ,Chabad Melodies/Songs Of The Lubavitcher. ,Brahms: Violin Concerto/Oistrakh/Klemperer. ,Rabbi Shloma Carlebach Sings. ,Chilingirian String Quartet. ,Lest We Forget. ,"
Sue Lawley's castaway is chief rabbi elect Dr Jonathan Sacks.

Show more

", ,8d610e51-64b4-4654-b8df-064b0fb7a9d9,,1f9df192-a621-4f54-8850-2c5373b7eac9,,c70d12a2-24fe-4f83-a6e6-57d84f8efb51,ed563b70-d345-43a6-aa8b-d120ffa743c7,6fdd3b3e-1ea6-4da9-8d6f-8f8de01c133a,, ,0,"https://www.bbc.co.uk/programmes/p0093z8b
"
0,Dr Kevin Fong,Fri 11 Aug 2017,BOOK CHOICE,LUXURY ITEM,Radio Ga Ga (Live at Live Aid 1985),Everybody Wants To Rule The World,"The Planets, Op. 32 4th Movement, Jupiter, the Bringer of Jollity",Where The Streets Have No Name,On Her Majesty's Secret Service,(Don't Fear) The Reaper,Fanfare for the Common Man,Ain't No Mountain High Enough,Queen,Tears for Fears,"Gustav Holst, English Chamber Orchestra & Yehudi Menuhin",U2,Propellerheads & David Arnold,Blue Öyster Cult,"Aaron Copland, London Symphony Brass & Eric Crees",Marvin Gaye & Tammi Terrell,Live at Live Aid 1985. ,Songs from the Big Chair. ,Holst: The Planets. ,The Joshua Tree. ,The David Arnold James Bond Project: Shaken and Stirred. ,Agents of Fortune. ,London Symphony Brass: Copeland. ,United. ,"
Kirsty Young interviews Dr Kevin Fong, consultant anaesthetist and science broadcaster.

Show more

", ,0383dadf-2a4e-4d10-a46a-e9e041da8eb3,7c7f9c94-dee8-4903-892b-6cf44652e2de,3ba68671-e3b5-4263-81dc-76b16b29bbc6,a3cb23fc-acd3-4ce0-8f36-1e5aa6a18432,cbaafb20-eb74-421a-85f1-2bb6341aad23,c7423e0c-ab3e-4ab4-be10-cdff5a9d3062,aad3af83-5b59-4b86-a569-1a8409149b09,afdb7919-059d-43c1-b668-ba1d265e7e42, ,0,"https://www.bbc.co.uk/programmes/b08zzx4d
"
0,Dr Ludwig Koch,Mon 18 Aug 1958,,,Hungarian March - from 'The Damnation of Faust' (feat. Jorge Mester),Carnevale di Venezia,"A te, O cara (from I Puritani)","Invitation to the Dance, Op. 65 (feat. Juanjo Mena)",Minuet No. 6 'The Quail' (from 8 Pieces for Mechanical Clocks),Schön Rosmarin (3 Old Viennese Dances) (feat. Charles Reiner & Henryk Szeryng),Les Rameaux,"6 Songs, Op. 48 - No. 4 Die Ehre Gottes aus der Natur (Creation's Hymn)","Melbourne Symphony Orchestra, Hector Berlioz & Jorge Mester",Luisa Tetrazzini,Vincenzo Bellini,"BBC Philharmonic, Carl Maria von Weber, Juanjo Mena & Hector Berlioz",Joseph Haydn,"Fritz Kreisler, Henryk Szeryng & Charles Reiner",Enrico Caruso,Ludwig van Beethoven,None,None,None,None,None,None,None,None,"
Roy Plomley's castaway is ornithologist Dr Ludwig Koch.
Luxury: Hans Christian Andersen's mechanical bird and birdcage
", ,d50f4a34-bee8-42ed-9259-e6e99297279a,c788480c-1e57-4f1b-9ac8-1f519c3401be,6f5bfd20-84cc-4879-8a40-05631ad576c7,92fc1517-7e49-44a0-9ca2-644e35b424c5,c130b0fb-5dce-449d-9f40-1437f889f7fe,590fcad4-2ba4-43bc-a22f-a4bb9b496fe8,e4d389bb-fe8f-472d-8ffd-c2cb02a7b2b7,1f9df192-a621-4f54-8850-2c5373b7eac9, ,0,"https://www.bbc.co.uk/programmes/p009y84d
"
0,Dr Magnus Pyke,Mon 28 Oct 1974,The Oxford Book of English Verse,Writing materials,Anitra's Dance from Peer Gynt Suite No.1,The Irish Jubilee,Coppelia,The Mountains Of Mourne,Clarinet Quintet in A major,The Twenty-Third Psalm,Part Of The Union,House of the King,Edvard Grieg,Pat Harrington,Léo Delibes,Kenneth McKellar,Wolfgang Amadeus Mozart,The Choir of Temple Church,Strawbs,Focus,None,None,None,None,None,None,None,None,"
Roy Plomley's castaway is scientist and broadcaster Dr Magnus Pyke.
Favourite track: Clarinet Quintet In A Major by Wolfgang Amadeus MozartBook: The Oxford Book of English VerseLuxury: Writing materials
", ,013c8e5b-d72a-4cd3-8dee-6c64d6125823,166d2594-d5cd-4069-9550-57efa89d2485,a56056f7-4e47-4209-abdc-171331ff1089,d66a99f5-8dd0-4c25-a141-8850b13cc50a,b972f589-fb0e-474e-b64a-803b0364fa75,a847633c-3005-457d-9c61-42b16d39adef,b0444851-901f-4ab7-a725-ed045ec2be09,821e11d6-cfec-44a7-9615-06a4e631c975, ,0,"https://www.bbc.co.uk/programmes/p009n786
"
0,Dr Max Perutz,Fri 30 Jun 2000,The Origin of Species - Charles Darwin,Skis,Barber of Seville,The Representation of Chaos from The Creation,Fidelio,"Piano Sonata No 10 in G major, Op 14 No 2 (feat. Igor Levit)",He's Got the Whole World in His Hands,"Piano Sonata No. 17 in G major, D894",Sonata for Solo Violin in D major,The best of all possible worlds (from Candide),Gioachino Rossini,Joseph Haydn,Ludwig van Beethoven,Ludwig van Beethoven & Igor Levit,Jessye Norman and Geoffrey Parsons,Franz Schubert,Sergei Prokofiev,Leonard Bernstein,The Barber of Seville. ,The Creation. ,Fidelio. ,"Sonata Op.109, Op.110. ",Jessye Norman Collection. ,Schubert: Piano Sonatas. ,Violin Sonatas Nos 1 & 2. ,Candide. ,"
Sue Lawley's castaway is molecular biologist Dr Max Perutz.

Show more

", ,846be3c9-5f94-46ab-97b9-531335dd3658,c130b0fb-5dce-449d-9f40-1437f889f7fe,1f9df192-a621-4f54-8850-2c5373b7eac9,1f9df192-a621-4f54-8850-2c5373b7eac9,,f91e3a88-24ee-4563-8963-fab73d2765ed,0e43fe9d-c472-4b62-be9e-55f971a023e1,fa39bc82-9b27-4bbb-9425-d719a72e09ac, ,0,"https://www.bbc.co.uk/programmes/p00949sg
"
0,Dr Reginald Jacques,Mon 26 Aug 1963,"The Nine Tailors - Dorothy L Sayers, Busman's Honeymoon - Dorothy L Sayers",Music manuscript paper and pencils,"Cantata No 82, 'Ich habe genug'",Symphony no. 41 in C major K.551 (Jupiter) (feat. English Chamber Orchestra & Daniel Barenboim),"Cockaigne (In London Town), Op 40","St Matthew Passion: Choral - O Mensch, bewein dein Sunde groß",St Matthew Passion 'Erbarme Dich',On Hearing the First Cuckoo in Spring (feat. Nicholas Cleobury & Britten Sinfonia),A more humane Mikado (from The Mikado),Symphony No. 1 ('Sea Symphony'),"Olaf Bär, Johann Sebastian Bach, Scottish Chamber Orchestra, Douglas Boyd & Peter Schreier","Wolfgang Amadeus Mozart, Daniel Barenboim & English Chamber Orchestra","London Philharmonic Orchestra, Sir Edward Elgar & Sir Georg Solti",Johann Sebastian Bach,Johann Sebastian Bach,"Frederick Delius, Britten Sinfonia & Nicholas Cleobury",Gilbert & Sullivan,Ralph Vaughan Williams,None,None,None,None,None,None,None,None,"
Roy Plomley's castaway is conductor and musicologist Dr Reginald Jacques.
Favourite track: Oh Man, Thy Grievous Sin Bemoan (from St Matthew Passion) by Johann Sebastian BachBook: The Nine Tailors and Busman's Honeymoon by Dorothy L SayersLuxury: Music manuscript paper and pencils
", ,24f1766e-9635-4d58-a4d4-9413f9f98a4c,b972f589-fb0e-474e-b64a-803b0364fa75,4e60a56a-514a-4a19-a3cc-49927c96b3cb,24f1766e-9635-4d58-a4d4-9413f9f98a4c,24f1766e-9635-4d58-a4d4-9413f9f98a4c,2a006dfe-a7af-46d1-b38f-8c1d90dd230d,,4f3b96ed-f1f1-4a68-be73-0e0657837096, ,0,"https://www.bbc.co.uk/programmes/p009y594
"
0,Dr Richard Dawkins,Fri 27 Jan 1995,The Jeeves Omnibus - P G Wodehouse,Computer (solar-powered),In Paradisum (from Requiem),Passing By,String Quartet No 1 in D major - Andante Cantabile,Michael From Mountains,Fantasia on a theme by Thomas Tallis,"String Quintet in C major, D 956 (feat. Takács Quartet)",Conquest Of Paradise,"St Matthew Passion – Mache dich, mein Herze, rein",Gabriel Fauré,Paul Robeson,Pyotr Ilyich Tchaikovsky,Judy Collins,"Britten Sinfonia, Ralph Vaughan Williams & Nicholas Cleobury",Franz Schubert & Takács Quartet,Vangelis,Johann Sebastian Bach,Faure & Durufle Requiems. ,The Glorious Voice Of Paul Robeson. ,Tchaikovsky: Rococo Variations Etc. ,Wildflowers. ,The English Connection. ,Schubert: String Quintet. ,Conquest Of Paradise - Soundtrack Of 1492. ,J.S. Bach - St. Mathew Passion. ,"
Sue Lawley's castaway is biologist Dr Richard Dawkins.

Show more

", ,fa19a8b6-e7f4-40d4-af15-7a7c41ac7d8f,bbc5febe-0321-4bb2-adcd-8dafbf8d8841,9ddd7abc-9e1b-471d-8031-583bc6bc8be9,06f9c474-0547-40fc-be3d-1ae6ce38abd7,4f3b96ed-f1f1-4a68-be73-0e0657837096,f91e3a88-24ee-4563-8963-fab73d2765ed,57fca0e2-f9ad-4ae6-af9d-6a6f50cbcd5f,24f1766e-9635-4d58-a4d4-9413f9f98a4c, ,0,"https://www.bbc.co.uk/programmes/p0093pwq
"
0,Dr Robert Langer,Fri 21 Oct 2016,BOOK CHOICE,LUXURY ITEM,The Ballad Of Davy Crockett,Runaway,Legends of the Fall,To Sir With Love,Best Shot (Theme from Hoosiers),(I've Had) The Time Of My Life,Wannabe,Wind Beneath My Wings,Fess Parker,Del Shannon,"James Horner, London Symphony Orchestra & James Horner",Lulu,Jerry Goldsmith,Bill Medley & Jennifer Warnes,Spice Girls,Bette Midler,Disneys Greatest Hits. ,Runaway Hits. ,Legends of the Fall. ,"To Sir, With Love Soundtrack. ",Best Shot OST. ,Dirty Dancing Soundtrack. ,Spice. ,Beaches OST. ,"
Kirsty Young talks to chemical engineer Dr Robert Langer.

Show more

", ,36093bcd-4f38-4260-8c89-7fd322266dd3,2e885bfb-1f59-49cf-8d51-e743445e1b48,679ec43c-bc04-4bb0-b619-2da702a214ba,002e9f6e-13af-4347-83c5-f5ace70e0ec4,db403e3d-4753-45d6-8fcb-94db03e882e1,5a68345c-0ae8-4ec3-af35-38f2a39bcf0b,bf0caafc-2b20-4e07-ab85-87e14ff430ce,ed333e8b-d18a-49fc-b361-4ec9731dfdba, ,0,"https://www.bbc.co.uk/programmes/b07z3fvy
"
0,Dr Robert Stopford,Mon 12 Nov 1962,The Oxford Book of English Verse,Painting materials,We Said We Wouldn't Look Back,Mass in B Minor - Credo,"Toccata and Fugue in D minor, BWV 565",Trumpet Voluntary,Mazurka in B flat major Op 7'1,Water Music,Never mind the why and wherefore (frm HMS Pinafore),"Variations on an Original Theme, Op. 36: Variation IX ""Nimrod""",Eleanor Drew & John Warner,Johann Sebastian Bach,"Johann Sebastian Bach, The Philadelphia Orchestra & Leopold Stokowski",Jeremiah Clarke,Frédéric Chopin,George Frideric Handel,Gilbert & Sullivan,Edward Elgar,None,None,None,None,None,None,None,None,"
Roy Plomley's castaway is Bishop of London Dr Robert Stopford.
Favourite track: Credo (from Mass in B Minor) by Johann Sebastian BachBook: The Oxford Book of English VerseLuxury: Painting materials
", ,,24f1766e-9635-4d58-a4d4-9413f9f98a4c,24f1766e-9635-4d58-a4d4-9413f9f98a4c,96ea2d41-77f3-4dd4-aba7-08598d202d5c,09ff1fe8-d61c-4b98-bb82-18487c74d7b7,27870d47-bb98-42d1-bf2b-c7e972e6befc,,4e60a56a-514a-4a19-a3cc-49927c96b3cb, ,0,"https://www.bbc.co.uk/programmes/p009y5rv
"
