,Castaway,Date,Book,Luxury,Song1,Song2,Song3,Song4,Song5,Song6,Song7,Song8,Artist1,Artist2,Artist3,Artist4,Artist5,Artist6,Artist7,Artist8,Album1,Album2,Album3,Album4,Album5,Album6,Album7,Album8,Short desc,Bio,ID1,ID2,ID3,ID4,ID5,ID6,ID7,ID8,Favourite,Error,Url
0,Chi-chi Nwanoku,Fri 16 Feb 2018,BOOK CHOICE,LUXURY ITEM,The Trout Quintet: IV. Thema. Andantino mit Variationen,"Ballade in A minor, op. 33",Twelve Variations in C Major K. 265/300e,My Baby Just Cares For Me,Sweet Mother,Do-Re-Mi,The Creation,We Are Family,"Franz Schubert, Emanuel Ax, Yo‐Yo Ma, Pamela Frank & Rebecca Young","Samuel Coleridge-Taylor, Royal Liverpool Philharmonic Orchestra & Grant Llewellyn",Wolfgang Amadeus Mozart & Ronald Brautigan,Nina Simone,Prince Nico Mbarga,Julie Andrews,Joseph Haydn & City of Birmingham Symphony Orchestra,Sister Sledge,Schubert Trout Quintet. ,Coleridge Taylor: RLPO. ,My First Mozart Album. ,The Very Best of Nina Simone. ,The Essential Guide to Africa. ,The Sound of Music. ,The Creation. ,We Are Family. ,"
Chi-chi Nwanoku, musician and founder of Europe's first professional majority black and minority ethnic orchestra, is interviewed by Kirsty Young.

Show more

", ,f91e3a88-24ee-4563-8963-fab73d2765ed,4ade7e9d-cb1d-4d35-b711-dd970a7c4341,b972f589-fb0e-474e-b64a-803b0364fa75,2944824d-4c26-476f-a981-be849081942f,2d12a36d-3913-49bc-a738-7a055e980d45,16bdc7b3-6bfc-4f1c-89ad-d0756af40327,c130b0fb-5dce-449d-9f40-1437f889f7fe,1ed00158-c6a3-45cd-819c-2f91997fc480, ,0,"https://www.bbc.co.uk/programmes/b09r3qty
"
0,Chili Bouchier,Fri 9 Aug 1996,In Tune With The Infinite: Fullness of Peace Power - Ralph Waldo Trine,Make-up kit,I Love My Chili Bom-Bom,Ain't She Sweet,Songs my Mother Taught Me,June In January,The World Is Waiting For The Sunrise,Nutcracker ballet - Act  2 Pas de deux,The Third Man Theme,O sole mio,Fred Hartley,The Piccadilly Revels Band with Ray Starita,Antonín Dvořák,Jack Plant and the Teddy Joyce Orchestra,Acker Bilk,Pyotr Ilyich Tchaikovsky,Anton Karas,The Three Tenors,None,The Best Of British Dance Bands. ,None,The Best Of British Dance Bands. ,Acker Bilk In Holland. ,The Nutcracker. ,Harry Lime Theme. ,"Carreras, Domingo And Pavarotti In Concert. ","
Sue Lawley's castaway is silent movie star Chili Bouchier.

Show more

", ,7c9a63f0-dcd1-44ff-a649-0d25bb4be689,,819eaeb2-8dd8-48a5-ad07-0bcd137985ef,,47b06d12-32f0-4ef3-b2ce-7eab942eab8c,9ddd7abc-9e1b-471d-8031-583bc6bc8be9,c635851e-7da6-41cf-9a8a-4674f2c27d4a,986ff361-7c8d-4662-8bfc-5a01da5f09ed, ,0,"https://www.bbc.co.uk/programmes/p0093nxc
"
0,Chris Barber,Mon 9 Feb 1959,,,Market Street Stomp,"Right On, Your Time Ain't Long",Hotter than That,Versailles (from Suite: Fontessa),Heavenly Sunshine,Chicago Breakdown,Automobile Blues,Saratoga Shout,The Missourians,Biddleville Quintette,Louis Armstrong and His Hot Five,The Modern Jazz Quartet,Laura Henton,Big Maceo & Hudson Whittaker,Lightnin’ Hopkins,Luis Russell and His Orchestra,None,None,None,None,None,None,None,None,"
Roy Plomley's castaway is jazz bandleader Chris Barber.
Luxury: Sports car and petrol
", ,039c7de9-af04-4e36-aa51-1d97dd37b893,3eba72b5-5c19-44b4-b899-0a2df44d3021,cfedde14-91c5-46cb-b087-9f2da9bec194,75472b2f-55ca-47bb-a192-5ac8601350ba,e05bf734-acfe-400a-bf63-d6823192f62f,,d5c55b61-78b8-40c9-be1b-de7517c3aebb,827bbebc-e178-4772-a69d-49db3bcafdb8, ,0,"https://www.bbc.co.uk/programmes/p009y7xb
"
0,Chris Bonington,Fri 11 Jun 1999,History of the English-Speaking Peoples - Sir Winston Churchill,Power Book G3 (laptop computer),"Don't Think Twice, It's All Right",Zamba de la Candelaria,Oh Look at Me,Once I Had A Sweetheart,Piano Concerto No 14 in E flat (K449),Sylvia's Mother,Rainy Seasons,Here Comes The Night,Bob Dylan,Eduardo Falú,Simon Green & Jamie Dee,Joan Baez,Wolfgang Amadeus Mozart,Dr. Hook,,Van Morrison,Freewheelin'. ,Doble - Falu en Paris. ,Salad Days. ,The Best of Joan Baez - Volume 2. ,Sonata in A. ,The Country Store - Volume 2. ,None,"No Guru, No Method, No Teacher.. ","
Sue Lawley's castaway is mountaineer Chris Bonington.

Show more

", ,72c536dc-7137-4477-a521-567eeb840fa8,404d01c9-28b5-48e5-bf9a-b25f4a1b3846,,92d37892-6186-4459-9cc1-f0dde57652d0,b972f589-fb0e-474e-b64a-803b0364fa75,1c893468-37a9-4fb7-909f-929751a8ebed,,a41ac10f-0a56-4672-9161-b83f9b223559, ,0,"https://www.bbc.co.uk/programmes/p009426p
"
0,Chris Bonington,Mon 23 Apr 1973,Marlborough: His Life and Times - Sir Winston Churchill,Radio receiver,Dat's Love,Suite for Solo Cello No. 1 in G Major,Queen Of Hearts,Orchestral Suite No.2 in B Minor 1067,Brown Boy,Moonshadow,"Hey, That's No Way to Say Goodbye","Harp Concerto in B flat major, Op. 4/6",Marilyn Horne,Johann Sebastian Bach,Joan Baez,Johann Sebastian Bach,Tevin Campbell,Cat Stevens,Judy Collins,George Frideric Handel,None,None,None,None,None,None,None,None,"
Roy Plomley's castaway is mountaineer Chris Bonington.
Favourite track: Harp Concerto in B Flat by George Frideric HandelBook: Marlborough: His Life and Times by Sir Winston ChurchillLuxury: Radio receiver
", ,471087d4-3438-4f55-bb37-89cfe042b300,24f1766e-9635-4d58-a4d4-9413f9f98a4c,92d37892-6186-4459-9cc1-f0dde57652d0,24f1766e-9635-4d58-a4d4-9413f9f98a4c,f368568b-1f9f-4d29-99e7-89a2125d0cfe,e2345fdf-2be7-47c5-a6dd-be64353ad134,06f9c474-0547-40fc-be3d-1ae6ce38abd7,27870d47-bb98-42d1-bf2b-c7e972e6befc, ,0,"https://www.bbc.co.uk/programmes/p009n91l
"
0,Chris Brasher,Mon 1 Apr 1957,,,"Symphony no. 5 in E flat major, Op. 82",Can't Help Lovin' Dat Man,Piano Concerto no. 5 in E flat Op.73 (Emperor) (feat. Juanjo Mena & BBC Philharmonic),Romeo & Juliet - Suite No.1,Sh-Boom,Younger Than Springtime,Je Cherche Un Homme,"Symphony no. 9 (Op.125) in D minor ""Choral""","BBC Philharmonic, Jean Sibelius & John Storgårds",Ava Gardner,"Ashley Wass, Ludwig van Beethoven, BBC Philharmonic & Juanjo Mena",Sergei Prokofiev,Stan Freberg & The Toads,William Tabbert,Eartha Kitt,Ludwig van Beethoven,None,None,None,None,None,South Pacific. ,None,None,"
Roy Plomley's castaway is athlete Chris Brasher.
Luxury: Sailing dinghy
", ,691b0e9d-9e57-41cf-932d-a3d21b068e75,77c40993-83a7-4b60-878a-3416156e8b01,06500ad2-62c0-4be0-8eb3-d1bd99768549,0e43fe9d-c472-4b62-be9e-55f971a023e1,,6bd9d217-fa2d-49e3-88c4-00a24961f8de,02b4a39e-04c0-4eb7-a0eb-c919f3d14154,1f9df192-a621-4f54-8850-2c5373b7eac9, ,0,"https://www.bbc.co.uk/programmes/p009y8yp
"
0,Chris Chataway,Thu 24 Feb 1955,,,"Life Gets Tee-Jus, Don't It""Vesti la giubba"" from ""Pagliacci""Sh-Boom (Life Could Be A Dream)Symphony no. 4 in A minor, op. 63You Can't Get A Man With A GunDer Erlkönig (The Earl King), D328Symphony no. 9 (Op.125) in D minor ""Choral""", , , , , , , ,"Peter Lind HayesJonas Kaufmann, Ruggero Leoncavallo, Orchestra dell'Accademia Nazionale di Santa Cecilia & Antonio PappanoThe Crew-CutsJean Sibelius & BBC Scottish Symphony OrchestraDolores GrayFranz SchubertLudwig van Beethoven", , , , , , , , , , , , , , , ,"
Roy Plomley's castaway is athlete Chris Chataway.
Luxury: Underwater breathing apparatus
", , , , , , , , , , ,1,"https://www.bbc.co.uk/programmes/p009y9z1
"
0,Chris De Burgh,Fri 31 Jul 1998,Moonfleet - J Meade Falkner,Snorkel,Mr Tambourine Man,Let It Be,Africa,The Living Years,Layla,Kyrie from Misa Criolla,The Simple Truth,Ombra mai fu (Largo) (from Xerxes),The Byrds,The Beatles,Toto,Mike + The Mechanics,Derek and the Dominos,Ariel Ramírez,Chris de Burgh,George Frideric Handel,For What It’s Worth. ,Past Masters Vol. 2. ,Rock City Nights. ,Living Years. ,Solid Gold '70s. ,Misa Criolla/Misa Flamenca. ,Flying Colours. ,The Best of Baroque. ,"
Sue Lawley's castaway is singer Chris De Burgh.

Show more

", ,2819834e-4e08-47b0-a2c4-b7672318e8f0,b10bbbfc-cf9e-42e0-be17-e2c3e1d2600d,aab5c954-cabe-432e-899e-1c4f99757327,a04e09c8-733c-4430-9e22-99ef9dd5e2d7,2155a81a-f0c6-417a-9b16-2f86f98bb8bc,0fb9cf1c-f7d3-4267-9319-5061c4639f7b,0c2d1de8-fc3a-4ca9-a90b-eea69a5968a5,27870d47-bb98-42d1-bf2b-c7e972e6befc, ,0,"https://www.bbc.co.uk/programmes/p009431z
"
0,Chris Evans,Fri 11 Nov 2005,Christmas Carol - Charles Dickens,A pair of swimming goggles with prescription lenses,Sweet Talkin' Woman,Rubber Ducky,It Must Be Love,"Here, There and Everywhere",Stuck In A Moment You Can't Get Out Of,Money is the Root of All Evil,Philosopher's Stone,We Are The Champions,Electric Light Orchestra,Sesame Street,Madness,The Beatles,U2,The Andrews Sisters,Van Morrison,Queen,ELO's Greatest Hits. ,Bert & Ernies Greatest Hits. ,Divine Madness. ,Revolver. ,Stuck in a Moment. ,The Golden Age of the Andrews Sisters. ,Wonder Boys Soundtrack. ,England the Album. ,"
Sue Lawley's castaway is broadcaster Chris Evans.

Show more

", ,0c502791-4ee9-4c5f-9696-0602b721ff3b,d68700b6-aae7-478a-b75b-5ea8c6851cd4,5f58803e-8c4c-478e-8b51-477f38483ede,b10bbbfc-cf9e-42e0-be17-e2c3e1d2600d,a3cb23fc-acd3-4ce0-8f36-1e5aa6a18432,f5f22a9c-a00c-49f9-8123-329b632da79c,a41ac10f-0a56-4672-9161-b83f9b223559,0383dadf-2a4e-4d10-a46a-e9e041da8eb3, ,0,"https://www.bbc.co.uk/programmes/p00935b0
"
0,Chris Haskins,Fri 19 Dec 1997,The collected works - Sean O'Casey,Pen and paper,Symphony No. 9 in D minor 'Choral' - 2nd movement,I Wanna Be Loved By You,She's Leaving Home,Joe Hill,Be Smart Be Wise,Symphony No 9 in E minor 'From the New World' - Largo,If You Miss Me At The Back Of The Bus,They Didn't Believe Me,Ludwig van Beethoven,Marilyn Monroe,The Beatles,Paul Robeson,Todd Matshikiza,"Antonín Dvořák, Magyar Rádió Szimfonikus Zenekara & Andris Nelsons",Pete Seeger,Theatre Workshop,"Beethoven, Symphony 9. ",Love Songs Vol 4. ,Sgt Pepper's Lonely Hearts Club Band. ,The Essential Paul Robeson. ,King Kong (All African Jazz Opera). ,Dvorak:Symphonies 8 & 9. ,None,The World Of World War One. ,"
Sue Lawley's castaway is chairman of Northern Foods Chris Haskins.

Show more

", ,1f9df192-a621-4f54-8850-2c5373b7eac9,6e60deeb-a666-42c5-95cb-a5eada6bbbe5,b10bbbfc-cf9e-42e0-be17-e2c3e1d2600d,bbc5febe-0321-4bb2-adcd-8dafbf8d8841,,819eaeb2-8dd8-48a5-ad07-0bcd137985ef,af18a9bc-e4ab-4068-9489-b64e8186fcf1,, ,0,"https://www.bbc.co.uk/programmes/p00943ty
"
0,Chris Packham,Fri 18 Oct 2013,The complete works - F. Scott Fitzgerald,Binoculars,Rebel Rebel,20th Century Boy,Teenage Kicks,Shout Above The Noise,Happy When It Rains,A New England,Girlfriend In A Coma,Pure,David Bowie,T. Rex,The Undertones,Penetration,The Jesus and Mary Chain,Billy Bragg,The Smiths,The Lightning Seeds,David Bowie - Best Of Bowie. ,The Best of T Rex. ,The Best of the Undertones. ,Dont Dictate  the Best of Penetration. ,21 Singles. ,Back to Basics. ,The Very Best of the Smiths. ,Best of the Lightning Seeds. ,"
Kirsty Young interviews Chris Packham, naturalist, TV presenter and author.

Show more

", ,5441c29d-3602-4898-b1a1-b77fa23b8e50,c842d29f-a297-48cd-bb71-4f77fd672b16,d188e4cd-d187-4df2-8516-6ff8dfd3735c,c56dedb7-c608-4f94-a4e1-c2a066fd029b,e938a15c-b17e-4e7a-9f68-ff0d536cab44,7cec4a03-0a83-4308-856a-afb8aa5db0fc,40f5d9e4-2de7-4f2d-ad41-e31a9a9fea27,1ba601a0-3401-4b28-8ddd-9af8203661e8, ,0,"https://www.bbc.co.uk/programmes/b03cd94y
"
0,Chris Patten,Fri 8 Nov 1996,The Rattle Bag: An Anthology of Poetry - Ted Hughes,A bath,"Cello Concerto in E minor, Op 85 (feat. BBC Scottish Symphony Orchestra)",Te Deum laudamus,(Get Your Kicks On) Route 66,Fidelio,Sound the trumpet (from Birthday Ode 'Come ye sons of art away'),Handle With Care,Mass No. 18 in C minor 'Great',"4 Letzte Lieder for voice and orchestra (AV.150), Im Abendrot",Sir Edward Elgar & BBC Scottish Symphony Orchestra,Joseph Haydn,The Rolling Stones,Ludwig van Beethoven,Henry Purcell,Traveling Wilburys,Wolfgang Amadeus Mozart,Renée Fleming & Richard Strauss,Elgar Cello Concerto - Sea Pictures. ,Haydn: Nelson Messe/Te Deum/The English Concert. ,The Rolling Stones. ,Fidelio. ,None,Travelling Wilburys Vol 1. ,Great Mass In C Minor. ,Richard Strauss/Vier Letzte Lieder. ,"
Sue Lawley's castaway is Governor of Hong Kong Chris Patten.

Show more

", ,4e60a56a-514a-4a19-a3cc-49927c96b3cb,c130b0fb-5dce-449d-9f40-1437f889f7fe,b071f9fa-14b0-4217-8e97-eb41da73f598,1f9df192-a621-4f54-8850-2c5373b7eac9,ddea5540-2c7d-4266-8507-b367c2635d35,4387b544-e4d0-4f18-b74e-d4a5ba1582ab,b972f589-fb0e-474e-b64a-803b0364fa75,4cb43d82-824e-4034-b03d-1a98f36f6e16, ,0,"https://www.bbc.co.uk/programmes/p0093n69
"
0,Chris Tarrant,Fri 27 Apr 2001,The Silence of the Lambs - Thomas Harris,A lucky sixpence,Cavatina,A Day In The Life,Nights in White Satin,The Bucket Of Water Song,Tequila Sunrise,Tears In Heaven,Another Day In Paradise,Angels,Stanley Myers & John Williams,The Beatles,The Moody Blues,Four Bucketeers,Eagles,Eric Clapton,Phil Collins,Robbie Williams,Soundtrack of Deer Hunter. ,Sgt Peppers Lonely Hearts Club Band. ,That Loving Feelings. ,Tiswas Presents Four Bucketeers. ,The Best of Eagles. ,Rush - Original Film Soundtrack. ,But Seriously. ,Smash HIts 98. ,"
Sue Lawley's castaway is broadcaster Chris Tarrant.
Favourite track: Tequila Sunrise by EaglesBook: The Silence of the Lambs by Thomas HarrisLuxury: A lucky sixpence
", ,0179bb0c-704a-4844-b7f3-35cee9c8b954,b10bbbfc-cf9e-42e0-be17-e2c3e1d2600d,774666d2-2064-4d6c-856c-f8cda0aaf9f0,5270d69b-bf85-4399-949e-3a971bf2e981,f46bd570-5768-462e-b84c-c7c993bbf47e,618b6900-0618-4f1e-b835-bccb17f84294,401c3991-b76b-499d-8082-9f2df958ef78,db4624cf-0e44-481e-a9dc-2142b833ec2f, ,0,"https://www.bbc.co.uk/programmes/p00948xh
"
0,Christabel Bielenberg,Sun 21 Mar 1993,War and Peace - Leo Tolstoy,A comfortable chair,I Hear You Calling Me,Der Doppelgänger (from Schwanengesang),Deep River,Oh for the wings of a dove (Hear My Prayer),"Der Hirt auf dem Felsen (The Shepherd on the Rock), D965",How Can I Keep From Singing?,Ave Maria,Au fond du temple saint (The Pearl Fishers),John McCormack,Franz Schubert,Paul Robeson,Felix Mendelssohn,Franz Schubert,Enya,Charles‐François Gounod,"Jussi Björling, Georges Bizet, Robert Merrill, RCA Victor Symphony Orchestra & Renato Cellini",Alan Keith Presents The Golden Years. ,Lotte Lehmann. ,A Lonesome Road. ,The Best Of Aled Jones. ,Elisabeth Schumann Sings Schubert. ,None,Songs Of Inspiration. ,Your Hundred Best Tunes Vol 3. ,"
Sue Lawley's castaway is writer Christabel Bielenberg.
Favourite track: Deep River by Paul RobesonBook: War and Peace by Leo TolstoyLuxury: A comfortable chair
", ,22c3d1de-793c-4094-b60a-26775617c14b,f91e3a88-24ee-4563-8963-fab73d2765ed,bbc5febe-0321-4bb2-adcd-8dafbf8d8841,0e85eb79-1c05-44ba-827c-7b259a3d941a,f91e3a88-24ee-4563-8963-fab73d2765ed,4967c0a1-b9f3-465e-8440-4598fd9fc33c,cd4636e1-06a3-41fc-848a-624b84bbb023,9bd20e6a-b41d-4983-a5b6-c0ff849fa235, ,0,"https://www.bbc.co.uk/programmes/p0093xgf
"
0,Christiane Amanpour,Fri 7 Oct 2016,BOOK CHOICE,LUXURY ITEM,Losing My Religion,"JE T-AIMAIS, JE T'AIME ET JE T'AIMERAI",My Death,I Will Survive,"Water Music Suite in D/G major HWV 349/350, Alla Hornpipe",Sisters Are Doin' It For Themselves,"Ave Maria, D 839",Wild World,R.E.M.,Francis Cabrel,David Bowie,Gloria Gaynor,"George Frideric Handel, The English Concert & Trevor Pinnock",Eurythmics & Aretha Franklin,"Franz Schubert, Vienna Boys' Choir, Vienna Symphonic Orchestra Project, Plácido Domingo & Helmuth Froschauer",Cat Stevens,Out of Time. ,L'essentiel 1977-2007. ,Santa Monica 72. ,The Collection. ,Water Music. ,Be Yourself Tonight. ,Ave Maria. ,Tea for the Tillerman. ,"
Christiane Amanpour, journalist and broadcaster, is interviewed by Kirsty Young for Desert Island Discs.

Show more

", ,ea4dfa26-f633-4da6-a52a-f49ea4897b58,9476ee3c-ede2-46e8-ae24-ce2db54b5df3,5441c29d-3602-4898-b1a1-b77fa23b8e50,d5c51c36-ac67-4727-91ed-ee9f0df81a2d,27870d47-bb98-42d1-bf2b-c7e972e6befc,b4d32cff-f19e-455f-86c4-f347d824ca61,f91e3a88-24ee-4563-8963-fab73d2765ed,e2345fdf-2be7-47c5-a6dd-be64353ad134, ,0,"https://www.bbc.co.uk/programmes/b07wnbj2
"
0,Christina Dodwell,Fri 11 Mar 1994,The Prophet - Kahlil Gibran,Pen and paper,The Click Song,Far Away Places,One of These Days,In the bleak midwinter,Les Amants D'Un Jour,Private Tape,Dear Lord and Father of Mankind,Meditation (Thaïs),[traditional] & Miriam Makeba,Y T Phoon,Pink Floyd,King's College Chapel Choir,Édith Piaf,Kamchatka Singing,Hubert Parry & John Greenleaf Whittier,"Joshua Bell, Jules Massenet, Royal Philharmonic Orchestra & Andrew Litton",Miriam Makeba. ,Ethnic Sampler (Traditional Chinese Music). ,Meddle. ,O Come All Ye Faithfull. ,Edith Piaf - 25th Anniversary Vol. 2. ,None,Classic Hymns. ,Romantic Violin Vol 2. ,"
Sue Lawley's castaway is explorer Christina Dodwell.

Show more

", ,bc5c2918-4aba-4ef6-a245-100563a4487f,,83d91898-7763-47d7-b03b-b92132375c47,,4f8ef4a3-40fa-46b5-8773-97686a8424f4,,e58a0544-2b32-47b2-955c-fa51887ec6c7,85d783d6-6795-4726-b817-9d83095ad7be, ,0,"https://www.bbc.co.uk/programmes/p0093qtk
"
0,Christina Foyle,Mon 30 Apr 1962,The Diary of a Nobody - George Grossmith,Her commonplace book,Among My Souvenirs,Side By Side,'s Wonderful (from Funny Face),The Man Who Broke The Bank in Monte Carlo,"Bill Bailey, Won't You Please Come Home",Lonesome Road,(We're off on the) Road to Morocco,Frédéric Chopin - Les Sylphides,Bing Crosby,Savoy Havana band,Fred Astaire,Charles Coborn,Jimmy Durante,Paul Robeson,Bing Crosby & Bob Hope,Frédéric Chopin,None,None,None,None,None,None,None,None,"
Roy Plomley's castaway is bookseller Christina Foyle.
Favourite track: Les Sylphides by Frédéric ChopinBook: The Diary of a Nobody by George GrossmithLuxury: Her commonplace book
", ,2437980f-513a-44fc-80f1-b90d9d7fcf8f,899c192a-474a-49b4-9ba3-fc55f266b54c,3ae3fa20-d295-467c-b59f-969376a28470,bab4eb20-05f7-4b24-adfb-28c8395566d8,c4c8a72e-a518-48ba-bd59-c27ea6f8d932,bbc5febe-0321-4bb2-adcd-8dafbf8d8841,2437980f-513a-44fc-80f1-b90d9d7fcf8f,09ff1fe8-d61c-4b98-bb82-18487c74d7b7, ,0,"https://www.bbc.co.uk/programmes/p009y61t
"
0,Christina Lamb,Fri 26 Jan 2018,BOOK CHOICE,LUXURY ITEM,Hab' mir's gelobt,What A Wonderful World,Only When I Sleep,Gold,Eu Sei Que Vou,She,Concerto For Clarinet And Orchestra In A (K. 622),Always Look On The Bright Side Of Life,"Strauss, Agnes Baltsa, Anna Tomowa‐Sintow, Janet Perry, Vienna Philharmonic & Herbert von Karajan",Louis Armstrong,The Corrs,Spandau Ballet,Tom Jobin,Elvis Costello,"Wolfgang Amadeus Mozart, Jack Brymer, Academy of St Martin in the Fields Chamber Ensemble & Neville Marriner",Monty Python,Der Rosenkavalier. ,What a Wonderful World. ,Talk on Corners. ,True. ,Tom Canta Vinicius (Ao Vivo). ,Notting Hill. ,Out of Africa. ,Monty Python Sings. ,"
Christina Lamb, chief foreign correspondent for the Sunday Times, is interviewed by Kirsty Young for Desert Island Discs.

Show more

", ,c1ad82d0-119a-4112-8b47-ac3156184aa1,eea8a864-fcda-4602-9569-38ab446decd6,acf6c776-d0f6-4239-b5a2-a45a613ffa52,4c0d9acf-a8a1-4765-9c56-05f92f68c048,,8a338e06-d182-46f2-bd16-30a09bc840ba,b972f589-fb0e-474e-b64a-803b0364fa75,4a5c8526-f8ec-43f1-97af-49722ad88394, ,0,"https://www.bbc.co.uk/programmes/b09nrvlb
"
0,Christina Noble,Fri 20 Jun 1997,The Book of Kells,Photo of an Irish cottage,One Day At A Time,The Rare Auld Times,By the Light of the Silvery Moon,Danny boy,The Clouds Will Soon Roll By,This Is My Life,I Have A Dream,Piano Concerto No.2 in C minor,Lena Martell,The Dubliners,Doris Day,Eric Clapton,Russell Holmes,Shirley Bassey,ABBA,Sergei Rachmaninov,A Woman In Love. ,The Dubliner's Dublin. ,A Day At The Movies. ,Change The World. ,Rolling Round The World. ,Bassey: The EMI/UA Years Vol. 2. ,Voulez-Vous. ,None,"
Sue Lawley's castaway is campaigner Christina Noble.
Favourite track: This Is My Life by Shirley BasseyBook: The Book of KellsLuxury: Photo of an Irish cottage
", ,c36f5b96-b8a3-49f2-b345-e191e89f16ce,d201e6c0-103d-4a9a-9969-909bd421ddad,3db5dfb1-1b91-4038-8268-ae04d15b6a3e,618b6900-0618-4f1e-b835-bccb17f84294,,05ec70a5-3858-4346-a649-fda0a297b8c1,d87e52c5-bb8d-4da8-b941-9f4928627dc8,44b16e44-da77-4580-b851-0d765904573e, ,0,"https://www.bbc.co.uk/programmes/p0094488
"
0,Christine McVie,Fri 22 Dec 2017,BOOK CHOICE,LUXURY ITEM,Concerto No. 4 in F minor,Ain't That A Shame,Roll Over Beethoven,Man Of The World,Cathy's Clown,Angel Come Home,The Lark Ascending,I'd Rather Go Blind,"Antonio Vivaldi, Nigel Kennedy & English Chamber Orchestra",Fats Domino,The Beatles,Fleetwood Mac,The Everly Brothers,The Beach Boys,"Ralph Vaughan Williams, Tasmin Little, BBC Symphony Orchestra & Sir Andrew Davis",Etta James,Vivaldi: The Four Seasons. ,The Fat Man. ,With The Beatles. ,Fleetwood Mac: The Collection. ,A Date with The Everly Brothers. ,L.A. (Light Album). ,Vaughan Williams: Symphony No. 6. ,Tell Mama. ,"
Kirsty Young talks to Christine McVie, Fleetwood Mac singer, songwriter and keyboardist.

Show more

", ,ad79836d-9849-44df-8789-180bbc823f3c,e787de5d-49e2-4b1f-9bde-1fd3a671b971,b10bbbfc-cf9e-42e0-be17-e2c3e1d2600d,bd13909f-1c29-4c27-a874-d4aaf27c5b1a,091ec508-877f-4e3c-92a3-10903bbbc7ad,ebfc1398-8d96-47e3-82c3-f782abcdb13d,4f3b96ed-f1f1-4a68-be73-0e0657837096,e22d2f66-881e-41ca-9356-544697ee5f90, ,0,"https://www.bbc.co.uk/programmes/b09jby2m
"
0,Christopher Bruce,Fri 28 May 1999,Teach yourself French,Suncream,Sympathy For The Devil,Mondestrunken - Moonstruck,West Side Story (Prologue),"Todas las Tardes en Granada, Todas las Tardes se Muere un Nino",Piano Concerto No.2 in C minor,Sikuriacks,Introduction and Allegro,Chanteria por mon corage,The Rolling Stones,Arnold Schoenberg,Leonard Bernstein,George Crumb,Sergei Rachmaninov,Incantation,Maurice Ravel & Melos Ensemble,Guiot de Dijon,None,Serenade Op.24. ,Soundtrack from West Side Story. ,Ancient Voices of Children. ,Piano Concerto Nos. 2 & 3. ,Sergeant Early's Dream/Ghost Dances. ,Franck/Debussy/Ravel. ,Music of the Crusades. ,"
Sue Lawley's castaway is choreographer Christopher Bruce.

Show more

", ,b071f9fa-14b0-4217-8e97-eb41da73f598,9b490b96-ad82-4d7b-9055-f0a196ad64cc,fa39bc82-9b27-4bbb-9425-d719a72e09ac,429dd05f-8567-48c9-af00-1338b2a9140c,44b16e44-da77-4580-b851-0d765904573e,c29973c6-1a7c-401d-bce6-67b7240de677,6fdd3b3e-1ea6-4da9-8d6f-8f8de01c133a,b51a5e27-2f91-4650-8592-67ead08bc3d6, ,0,"https://www.bbc.co.uk/programmes/p0094289
"
0,Christopher Frayling,Fri 7 Nov 2003,Don Quixote - Miguel de Cervantes,V & A Museum,"Reasons To Be Cheerful, Part 3",Gypsy Love Selection,Moon River,"""Ballad of Mack the Knife"" - from The Threepenny Opera (feat. Bertolt Brecht)",J'ai perdu tout mon bonheur,Title music from The Face of Tutankanum,Il Triello,Cantique de Jean Racine (feat. Richard Marlow & London Musici),Ian Dury & The Blockheads,Royal Scots Grey Band,Audrey Hepburn,"Harald Paulsen, Kurt Weill & Bertolt Brecht",Jean-Jacques Rousseau,Howard Davidson,Ennio Morricone,"Choir of Trinity College, Gabriel Fauré, London Musici & Richard Marlow",The Very Best of Ian Dury & The Blockheads. ,None,Music from the films of Audrey Hepburn. ,Die Kroll-Jahre. ,Le Devin du Village. ,Clockwise Music. ,"Il Buono, Il Brutto, Il Cattivo. ",Faure Requiem. ,"
Sue Lawley's castaway is Rector of the Royal College of Art Christopher Frayling.

Show more

", ,d4675794-9ad3-48eb-bcd4-b98be183b396,,7ddb6325-7022-4d30-a585-78a8eab631ab,03b30f8d-f946-47be-924e-010643a775b5,4a7f3a02-b1ba-4e26-8e30-f580ece1150c,237eab92-7cf5-44a9-b9aa-86eefb322d1d,a16e47f5-aa54-47fe-87e4-bb8af91a9fdd,a6137ec6-4c01-4260-9abf-5f339e789124, ,0,"https://www.bbc.co.uk/programmes/p00938k7
"
