,Castaway,Date,Book,Luxury,Song1,Song2,Song3,Song4,Song5,Song6,Song7,Song8,Artist1,Artist2,Artist3,Artist4,Artist5,Artist6,Artist7,Artist8,Album1,Album2,Album3,Album4,Album5,Album6,Album7,Album8,Short desc,Bio,ID1,ID2,ID3,ID4,ID5,ID6,ID7,ID8,Favourite,Error,Url
0,Anna Moffo,Mon 22 Nov 1976,Divine Comedy - Dante Alighieri,Piano,"Horn Concerto No. 1 in D major, K412",Three Coins In The Fountain,Sul fil d'un soffio etesio (from Falstaff),Romeo & Juliet Fantasy Overture,"O, saro la piu bella! (from Manon Lescaut)",Daphnis and Chloe,C Minor Complex,People,Wolfgang Amadeus Mozart,Frank Sinatra,Giuseppe Verdi,Pyotr Ilyich Tchaikovsky,Giacomo Puccini,Maurice Ravel,Lennie Tristano,Barbra Streisand,None,None,None,None,None,None,None,None,"
Roy Plomley's castaway is soprano Anna Moffo.
Favourite track: Daphnis and Chloe by Maurice RavelBook: Divine Comedy by Dante AlighieriLuxury: Piano
", ,b972f589-fb0e-474e-b64a-803b0364fa75,197450cd-0124-4164-b723-3c22dd16494d,f1bedf1f-4445-4651-9c35-f4a3f3860a13,9ddd7abc-9e1b-471d-8031-583bc6bc8be9,a693df4a-8762-4a45-b7fd-6695b558385e,6fdd3b3e-1ea6-4da9-8d6f-8f8de01c133a,6532800a-a00f-424e-8328-36c7c1c864cc,56cd15a1-0d74-438b-8244-c96ffe1cae03, ,0,"https://www.bbc.co.uk/programmes/p009n05f
"
0,Anna Neagle,Wed 26 Mar 1952,,,Mass in B minor: Sanctus,The Road to the Isles,Piccadilly 1944,When You Wish Upon a Star,Symphony no. 2 in D major Op. 43,Songs my Mother Taught Me,All the Things You Are,The Creed,Johann Sebastian Bach,Stuart Robertson & Herbert Dawson,Louis Levy and his Music from the Movies,Cliff Edwards,"BBC Scottish Symphony Orchestra, Jean Sibelius & Ilan Volkov",Antonín Dvořák,André Kostelanetz & His Orchestra,Choir of the Russian Church of the Metropolitan of Paris,None,None,None,None,None,None,None,None,"
Roy Plomley's castaway is actress Anna Neagle.
Luxury: Tea
", ,24f1766e-9635-4d58-a4d4-9413f9f98a4c,,,13c554b5-e1c1-4de9-8432-f4c66f7949f1,691b0e9d-9e57-41cf-932d-a3d21b068e75,819eaeb2-8dd8-48a5-ad07-0bcd137985ef,6a3702f3-a912-43bc-b621-69830287defa,, ,0,"https://www.bbc.co.uk/programmes/p009yccc
"
0,Anna Pavord,Fri 17 Nov 2017,BOOK CHOICE,LUXURY ITEM,Back Water Blues,Mor Fawr Wyt Ti (How Great Thou Art),"Consolation No. 3, S 172/3",Every time We Say Goodbye,Florence Sur Les Champs Élysées,"Prelude, Cello Suite No. 1, BWV 1007",Bohemian Rhapsody,Thou Knowest Lord the Secrets of Our Hearts,Bessie Smith,Morriston Orpheus Choir & Alwyn Humphreys,Franz Liszt & Daniel Barenboim,Ella Fitzgerald,Miles Davis,Johann Sebastian Bach & Yo‐Yo Ma,Queen,"Henry Purcell, The Sixteen, The Symphony of Harmony and Invention & Harry Christophers",Careless Love. ,Nessun Dorma. ,Consolations. ,Forever Ella. ,Ascenseur Pour LEchafaud. ,Classic Yo-Yo. ,A Night at the Opera. ,Loves Goddess Sure Was Blind. ,"
Anna Pavord, writer & gardener, is interviewed by Kirsty Young for Desert Island Discs
Producer: Cathy Drysdale.
", ,ffa28768-ecda-42c6-ac49-6ce5c7d33043,c0c4335f-6493-41d1-aee0-c48fa4141ff3,2cd475bb-1abd-40c4-9904-6d4b691c752c,54799c0e-eb45-4eea-996d-c4d71a63c499,561d854a-6a28-4aa7-8c99-323e6ce46c2a,24f1766e-9635-4d58-a4d4-9413f9f98a4c,0383dadf-2a4e-4d10-a46a-e9e041da8eb3,ddea5540-2c7d-4266-8507-b367c2635d35, ,0,"https://www.bbc.co.uk/programmes/b09f380g
"
0,Anna Raeburn,Tue 30 May 1978,Daughter of the Earth - Agnes Smedley,Indian tea,Adagio in G Minor for Organ & Strings,Ballad for Americans,Trois Gymnopédies No.1,Heart Like A Wheel,Christ Is Risen,Amazing Grace,Birdland,Life In The Fast Lane,Tomaso Albinoni & Remo Giazotto,Paul Robeson,Erik Satie,Linda Ronstadt,Russian Orthodox Church Choir,Aretha Franklin,Weather Report,Eagles,None,None,None,None,None,None,None,None,"
Roy Plomley's castaway is writer and broadcaster Anna Raeburn.
Favourite track: Amazing Grace by Aretha FranklinBook: Daughter of the Earth by Agnes SmedleyLuxury: Indian tea
", ,,bbc5febe-0321-4bb2-adcd-8dafbf8d8841,e1d521ea-5b97-4981-987c-ba988b2a87d7,498f2581-be21-4eef-8756-fbb89d79b1c0,,2f9ecbed-27be-40e6-abca-6de49d50299e,0f9997bd-e079-429e-8ccd-9378c9b0c746,f46bd570-5768-462e-b84c-c7c993bbf47e, ,0,"https://www.bbc.co.uk/programmes/p009myq4
"
0,Anna Russell,Mon 3 Dec 1962,Encyclopaedia Britannica,Mobile from the Museum of Modern Art,Brandenburg Concerto No. 2 in B minor,Symphony no.5 in E minor,Water Music,Siegfried's Rhine Journey (from Götterdämmerung),A Visit to America,Thieving Magpie Overture (feat. Piero Gamba),Interlude Act 3 (from Wozzeck) ,Minnie the Moocher,Johann Sebastian Bach,Pyotr Ilyich Tchaikovsky,George Frideric Handel,Richard Wagner,Dylan Thomas,"London Symphony Orchestra, Gioachino Rossini & Piero Gamba",Alban Berg,Danny Kaye,None,None,None,None,None,None,None,None,"
Roy Plomley's castaway is musician and comedian Anna Russell.
Favourite track: Brandenburg Concerto No 1 in F Major by Johann Sebastian BachBook: Encyclopaedia BritannicaLuxury: Mobile from the Museum of Modern Art
", ,24f1766e-9635-4d58-a4d4-9413f9f98a4c,9ddd7abc-9e1b-471d-8031-583bc6bc8be9,27870d47-bb98-42d1-bf2b-c7e972e6befc,eefd7c1e-abcf-4ccc-ba60-0fd435c9061f,144f8dd2-f0dd-49df-94ae-d4062c64afc5,38712b4c-0fd4-4c65-8c7a-45676fecc973,f61c909a-db95-4a61-bc23-65a86e0d2907,7f97c63c-419b-475f-8df7-87e1d2ec3ba2, ,0,"https://www.bbc.co.uk/programmes/p009y5py
"
0,Anna Scher,Fri 18 Nov 2011,A Poem for the Day - Nicholas Albery,A bespoke statue of Archbishop Desmond Tutu,Brown Eyed Girl,Sunrise Sunset,One Love / People Get Ready,I Have A Dream,Raining In My Heart,Danny boy,When You Are Old,Compliments On Your Kiss,Van Morrison,Topol,Bob Marley & The Wailers,"Martin Luther King, Jr.",Buddy Holly,"Karl Daymond, accompanied by Alan Mills",T P McKenna,Red Dragon & Brian & Tony Gold,Still on Top – Greatest Hits. ,Fiddler on the Roof. ,Legend. ,Washington Freedom March - 1963. ,Buddy Holly & the Crickets: 20 Golden Greats.. ,Live Performance. ,Poets For Pleasure: W.B. Yeats. ,The Ultimate Reggae Party Album. ,"
Theatre School founder Anna Scher is interviewed by Kirsty Young for Desert Island Discs.

Show more

", ,a41ac10f-0a56-4672-9161-b83f9b223559,e23e3e0e-7327-48ce-96a3-481896b26ca1,c296e10c-110a-4103-9e77-47bfebb7fb2e,80f23097-a035-4409-84d7-7caa855f53a8,d352f5dd-3023-4565-a7bb-52396bf8821d,,,4bb2d9be-0a4f-4b66-9950-f6bdbab4b653, ,0,"https://www.bbc.co.uk/programmes/b0175519
"
0,Anne Crawford,Wed 5 Sep 1951,,,Please,The Three Bears,These foolish things,"Symphony No 40 in G minor, K 550",Dancing In The Dark,Gaîté Parisienne,CAndy Kisses,Seascape,Bing Crosby,Eric Coates,Jean Sablon,"Wolfgang Amadeus Mozart, Les Musiciens du Louvre & Marc Minkowski",Carmen Cavallaro,Jacques Offenbach/Rosenthal,George Morgan,Queen’s Hall Light Orchestra,None,None,None,None,None,None,None,None,"
Roy Plomley's castaway is actress Anne Crawford.
", ,2437980f-513a-44fc-80f1-b90d9d7fcf8f,76edf08f-d673-407c-9402-5552cc382f49,f3a6367f-ee45-43ce-856a-eccd8c538468,b972f589-fb0e-474e-b64a-803b0364fa75,cbfb0d37-0bb1-4913-bf57-d1e63e23f4eb,,e22f0c33-e597-4211-9bc9-79ae9085980f,c5aea269-c101-44c1-b8c5-8e7ef597b640, ,0,"https://www.bbc.co.uk/programmes/p009ycmk
"
0,Anne Fine,Fri 21 Dec 2001,Collected Poems - Philip Larkin,Pencil and paper,"Act I: Dalla sua Pace, from Don Givoanni",That's What Love Will Do,"Well-tempered Clavier, Book 1 - Prelude in F minor",Can't Keep It In,Ticket To Heaven,Sweet Sir Galahad,Mass in B Minor - Domine Deus,I know that my Redeemer liveth [The Messiah],Wolfgang Amadeus Mozart,Joe Brown & The Bruvvers,Johann Sebastian Bach,Cat Stevens,Dire Straits,Joan Baez,Johann Sebastian Bach,George Frideric Handel,Don Giovanni. ,25 Years of Rock ‘N’ Roll. ,The Well Tempered Clavier. ,Ultimate Collection. ,On Every Street. ,The First Ten Years. ,Mass In B Minor. ,Messiah. ,"
Sue Lawley's castaway is writer and Children's Laureate Anne Fine.

Show more

", ,b972f589-fb0e-474e-b64a-803b0364fa75,efc44f6e-fef2-4937-aa37-03a76c568ca5,24f1766e-9635-4d58-a4d4-9413f9f98a4c,e2345fdf-2be7-47c5-a6dd-be64353ad134,614e3804-7d34-41ba-857f-811bad7c2b7a,92d37892-6186-4459-9cc1-f0dde57652d0,24f1766e-9635-4d58-a4d4-9413f9f98a4c,27870d47-bb98-42d1-bf2b-c7e972e6befc, ,0,"https://www.bbc.co.uk/programmes/p00948b0
"
0,Anne Heywood,Mon 18 Apr 1960,What Then Must We Do - Leo Tolstoy,Painting materials,Winter from The Seasons,Daphnis & Chloe – dawn breaks,Violin Concerto in D minor Op. 47,Symphony no. 2 in D major Op. 43,The Walk to the Paradise Garden (A Village Romeo and Juliet),The Lark in the Clear Air,Carina,The Lark Ascending (exc),Alexander Glazunov,Maurice Ravel,BBC Symphony Orchestra & Jean Sibelius,"BBC Scottish Symphony Orchestra, Jean Sibelius & Ilan Volkov","London Symphony Orchestra, Frederick Delius, Sir John Barbirolli & Sir Thomas Beecham",Melodi Light Orchestra,Natalino Otto,Ralph Vaughan Williams & BBC Symphony Orchestra,None,None,None,None,None,None,None,None,"
Roy Plomley's castaway is actress Anne Heywood.
Favourite track: Carina by Natalino OttoBook: What Then Must We Do by Leo TolstoyLuxury: Painting materials
", ,5a0988a4-695c-4bff-bc68-4f312427495e,6fdd3b3e-1ea6-4da9-8d6f-8f8de01c133a,691b0e9d-9e57-41cf-932d-a3d21b068e75,691b0e9d-9e57-41cf-932d-a3d21b068e75,2a006dfe-a7af-46d1-b38f-8c1d90dd230d,6bd05a98-f5a5-4819-a33c-801d0bfb496f,999a59c3-856e-47c1-ba2c-c8d8fa837a39,4f3b96ed-f1f1-4a68-be73-0e0657837096, ,0,"https://www.bbc.co.uk/programmes/p009y791
"
0,Anne-Marie Duff,Fri 30 Mar 2018,BOOK CHOICE,LUXURY ITEM,Dat,Ball and Biscuit,Chi Il Bel Sogno di Doretta from La Rondine,Possibly Maybe,Love Letter,Clint Eastwood,Alison,Marrying The Sea (Til Death Do Us Part),Pluto Shervington,The White Stripes,"Giacomo Puccini, Montserrat Caballé, London Symphony Orchestra & Charles Mackerras",Björk,Nick Cave & The Bad Seeds,Gorillaz,Elvis Costello & The Attractions,Declan O’Rourke,Young Gifted And Black. ,Elephant. ,"Puccini: Opera Arias, Montesserrat Caballe. ",Post. ,No More Shall We Part. ,The Abum. ,Simply Acoustic. ,Since Kyabram. ,"
Kirsty Young interviews actor Anne-Marie Duff.

Show more

", ,4c433d0a-5d88-4699-aa88-a16b5d02554d,11ae9fbb-f3d7-4a47-936f-4c0a04d3b3b5,a693df4a-8762-4a45-b7fd-6695b558385e,87c5dedd-371d-4a53-9f7f-80522fb7f3cb,172e1f1a-504d-4488-b053-6344ba63e6d0,e21857d5-3256-4547-afb3-4b6ded592596,0ffb6573-a98e-412e-aa01-0a580e9d8b06,ccd915b9-1708-4e07-9053-92578bbb7f0d, ,0,"https://www.bbc.co.uk/programmes/b09wr9q7
"
0,Anne Reid,Fri 18 Jul 2014,The Complete works of George and Ira Gershwin,A piano,Vanilla Ice Cream,How High the Moon,La Mer,Lucky to be Me,Bells are ringing,Deborahs theme,Always And Forever,Look What Happened to Mabel,Barbara Cook,Ella Fitzgerald,"Charles Trenet, Charles Trenet & Guy Luypaert and His Orchestra",Bill Evans,National Symphony Orchestra,Chris Botti,Pat Metheny,Barbara Cook,Legends of Broadway. ,The Ultimate Diva Collection. ,Charles Trenet  Greatest Hits. ,Everybody digs Bill Evans. ,Overtures of Broadway. ,Italia. ,Secret Story. ,Barbara Cooks Broadway. ,"
Kirsty Young interviews actress Anne Reid.

Show more

", ,63915470-2562-4feb-abf8-c0e22ec82cb4,54799c0e-eb45-4eea-996d-c4d71a63c499,cf97f8c4-f287-4c0c-a07e-6ca2fdd8e8c2,8247a3f2-3a8e-4256-b322-6c57b03a4e36,,0939452b-0c6f-422a-997f-e7c496ce1113,7daac7f9-8fcc-485f-a14f-f8091d98cf25,63915470-2562-4feb-abf8-c0e22ec82cb4, ,0,"https://www.bbc.co.uk/programmes/b0495llz
"
0,Anne Scott James,Fri 15 Oct 2004,Semi-attached Couple - Emily Eden,Nightdress made of pure white cotton,"Concerto for Two Violins in D minor, BWV 1043",I Feel Pretty,Goodnight Sweetheart,Alabama Song,Vissi d'arte from Tosca,"Sinfonia Concertante in E flat, K.364",C'è Windsor una dama (from Falstaff),Il ferviso desiderio,Johann Sebastian Bach & Arpad Gérecz,Marlys Watters,Al Bowlly with Ray Noble & His Orchestra,Lotte Lenya,Giacomo Puccini,Wolfgang Amadeus Mozart,Giuseppe Verdi,Vincenzo Bellini,Violin Concertos. ,West Side Story. ,The Very Thought of You. ,Mahagonny: Kurt Weill. ,Tosca. ,Sinfonia Concertante K.364. ,Falstaff. ,None,"
Sue Lawley's castaway is journalist and writer Anne Scott James.

Show more

", ,6d7f136d-985a-4189-80c1-e5ea92144803,,,244f758f-5154-49c8-b3e1-551491e502f3,a693df4a-8762-4a45-b7fd-6695b558385e,b972f589-fb0e-474e-b64a-803b0364fa75,f1bedf1f-4445-4651-9c35-f4a3f3860a13,6f5bfd20-84cc-4879-8a40-05631ad576c7, ,0,"https://www.bbc.co.uk/programmes/p009388w
"
0,Anne Sharpley,Mon 2 Jan 1967,The Raft Book - Harold Getty,Spices and Herbs,Symphony No. 88 in G major 'Letter V',Harold in Italy,L'invitation au voyage (1894),Marie Theres'! Hab' mir's gelobt (Act 3 Trio) (from Der Rosenkavalier),Needles and Pins,Les Illuminations,Obeah Wedding,St Matthew Passion:  Wir setzen uns mit Tränen nieder,Joseph Haydn,Hector Berlioz,Henri Duparc,Richard Strauss,The Searchers,Benjamin Britten,Mighty Sparrow and the National Recording Calypso Band,Johann Sebastian Bach,None,None,None,None,None,None,None,None,"
Roy Plomley's castaway is journalist Anne Sharpley.
Favourite track: Symphony No 88 in G by Franz Joseph HaydnBook: The Raft Book by Harold GettyLuxury: Spices and Herbs
", ,c130b0fb-5dce-449d-9f40-1437f889f7fe,274774a7-1cde-486a-bc3d-375ec54d552d,0e2cc2e5-c60b-415c-811b-f3c9630169c1,4cb43d82-824e-4034-b03d-1a98f36f6e16,a9399880-5587-457c-bc87-8c81fcf57cb1,49ae5227-605a-47a8-9b8e-cd89bf01a97c,,24f1766e-9635-4d58-a4d4-9413f9f98a4c, ,0,"https://www.bbc.co.uk/programmes/p009y33c
"
0,Anne Shelton,Tue 26 Aug 1952,Kontiki - Dr Thor Heyerdahl,Cross,Jezebel,Rock a Bye Baby With a Dixie Melody,Come Back To Sorrento,Jeanette MacDonald & Nelson Eddy - Indian Love Call,Ave Maria,Rustic Samba / The Breeze and I,Because Of Rain,Over the Rainbow,Frankie Laine,Al Jolson,Kingsway Symphony Orchestra,Jeanette MacDonald & Nelson Eddy,Bing Crosby,Stanley Black & His Orchestra,Nat King Cole,"Harold Arlen, Judy Garland & Unnamed orchestra",None,None,None,None,None,None,None,None,"
Roy Plomley's castaway is singer Anne Shelton.
Book: Kontiki by Dr Thor HeyerdahlLuxury: Cross
", ,bb56bf3b-053d-470a-945e-fb6943c03214,5611a8e8-1521-4919-a531-2689bbb57ce4,,,2437980f-513a-44fc-80f1-b90d9d7fcf8f,981aa60f-7cc0-4b0a-abab-808107deeac9,fbe054ec-a143-4101-9e9e-64abc5ff5ac9,3508f3fd-3b18-493c-a362-376736bb6cde, ,0,"https://www.bbc.co.uk/programmes/p009yc3d
"
0,Anne-Sophie Mutter,Fri 4 Jul 1986,Robinson Crusoe - Daniel Defoe,Stradivarius violin,"Violin Concerto in E minor, Op.64",Cello Concerto in C major (H.7b.1),Romeo & Juliet - Suite No.1,"Hamlet Act 5, Scene 2",Violin Concerto in D minor Op. 47,Symphony no. 3 in E flat major Op.55 (Eroica) (feat. Scottish Chamber Orchestra),War Requiem,"Jesu, Joy of Mans Desiring from Cantata BWV 147",Felix Mendelssohn,"Joseph Haydn, Steven Isserlis, Netherlands Radio Chamber Orchestra & Jean Fournet",Sergei Prokofiev,William Shakespeare,BBC Symphony Orchestra & Jean Sibelius,Scottish Chamber Orchestra & Ludwig van Beethoven,Benjamin Britten,Johann Sebastian Bach,None,None,None,None,None,None,None,None,"
Michael Parkinson's castaway is violinist Anne-Sophie Mutter.

Show more

", ,0e85eb79-1c05-44ba-827c-7b259a3d941a,c130b0fb-5dce-449d-9f40-1437f889f7fe,0e43fe9d-c472-4b62-be9e-55f971a023e1,a4ba11db-ae2b-4ec3-9084-2136db11acfa,691b0e9d-9e57-41cf-932d-a3d21b068e75,1f9df192-a621-4f54-8850-2c5373b7eac9,49ae5227-605a-47a8-9b8e-cd89bf01a97c,24f1766e-9635-4d58-a4d4-9413f9f98a4c, ,0,"https://www.bbc.co.uk/programmes/p009mmj4
"
0,Anne Wood,Fri 7 Oct 2011,Cotillion - Georgette Heyer,"Paper, pen and watercolours to record the plant life on the island",Lazy Bones,Dance with a Dolly (with a hole in her stocking),Down To The River To Pray,Soave Sia Il Vento,True Love Ways,Domine Fili Unigenite,"Imagine (feat. P!nk, Seal, India.Arie, Jeff Beck, Konono Nº1 & Oumou Sangaré)",St James Infirmary,Willard White,Clinton Ford,Alison Krauss,Wolfgang Amadeus Mozart,Buddy Holly,Antonio Vivaldi,Herbie Hancock,Hugh Laurie,Willard White Sings Paul Robeson. ,Dance with a Dolly/Streets of Laredo. ,Alison Krauss: A Hundred Miles or More: A Collection. ,Cosi Fan Tutte. ,Buddy Holly & the Crickets: 20 Golden Greats. ,Gloria: Magnificat. ,The Imagine Project. ,Let them Talk. ,"
Children's TV producer Anne Wood is interviewed by Kirsty Young for Desert Island Discs.

Show more

", ,eb924c53-d88b-4d83-bc44-c0eb424afa5b,a8eda783-660b-4f87-9f0e-1b20e8892549,6b064ead-91a4-4ac8-8076-b1febe4f4aac,b972f589-fb0e-474e-b64a-803b0364fa75,d352f5dd-3023-4565-a7bb-52396bf8821d,ad79836d-9849-44df-8789-180bbc823f3c,27613b78-1b9d-4ec3-9db5-fa0743465fdd,4b90c344-31bd-48d1-aa58-8e061a8251c9, ,0,"https://www.bbc.co.uk/programmes/b015bqbm
"
0,Annie Lennox,Fri 16 May 2008,Power of Now - Eckhart Tolle,Suncream,Wichita Lineman,Penny Lane,Syrinx,Hole In My Shoe,I Say A Little Prayer,A Walk Across the Rooftops,(Sittin' On) The Dock of the Bay,The Four Seasons - Winter - 1st movement,Glen Campbell,The Beatles,Claude Debussy,Traffic,Aretha Franklin,The Blue Nile,Otis Redding,Antonio Vivaldi,The Very Best Of. ,The Beatles: 1967-1970. ,Clair De Lune: Music of Debussy. ,One & Only: 25 Years of Radio 1. ,Love Songs of Burt Bacharach. ,The Blue Nile. ,Otis Redding: The Dock of the Bay. ,Vivaldi: Four Seasons. ,"
Kirsty Young's castaway is singer Annie Lennox.

Show more

", ,57976431-1a5c-4968-a422-b92c5e9b0d4f,b10bbbfc-cf9e-42e0-be17-e2c3e1d2600d,be50643c-0377-4968-b48c-47e06b2e2a3b,9fadfba9-ecae-4383-a4d8-47b043cea19a,2f9ecbed-27be-40e6-abca-6de49d50299e,13453b40-1d9c-4281-b73f-b7c1b45c7ebd,82b1f5fd-cd31-41a9-b5d4-7e33f0eb9751,ad79836d-9849-44df-8789-180bbc823f3c, ,0,"https://www.bbc.co.uk/programmes/b00b6x4g
"
0,Annie Ross,Mon 26 Jul 1965,The Sun is My Undoing - Marguerite Steen,False eyelashes,Teddy the Toad,Just Friends,Bachianas brasileira no.5,Chelsea Bridge,Last Night When We Were Young,Surabaya Johnny,Mein Herr Marquis (Laughing Song)(from Die Fledermaus),Good Morning Heartache,Count Basie & His Orchestra,Charlie Parker,Heitor Villa‐Lobos,Duke Ellington and His Famous Orchestra,Judy Garland,Georgia Brown,Johann Strauss II,Billie Holiday,None,None,None,None,None,None,None,None,"
Roy Plomley's castaway is jazz singer Annie Ross.
Favourite track: Good Morning, Heartache by Billie HolidayBook: The Sun is My Undoing by Marguerite SteenLuxury: False eyelashes
", ,0dbd6300-efdc-420b-857e-895e18fad317,c7356af9-9ea6-4a78-a55b-c73775716312,a8dbf22f-9788-4cf6-a0df-c9244384f295,3af06bc4-68ad-4cae-bb7a-7eeeb45e411f,b9348d59-b91b-423f-847b-8db155a0653b,80134d5e-17ee-4f60-b58d-e5eeae41b28a,8255db36-4902-4cf6-8612-0f2b4288bc9a,d59c4cda-11d9-48db-8bfe-b557ee602aed, ,0,"https://www.bbc.co.uk/programmes/p009y40x
"
0,Anona Winn,Wed 4 Apr 1951,,,Christopher Columbus,Vogliatemi bene (from Madama Butterfly),Le Fiacre,You're The Top,Symphony No 5 (Opus 47),Ballin' The Jack,The Peanut Vendor,Table For Two,Guy Mitchell,Giacomo Puccini,Jean Sablon,Anona Winn & Billy Marlow,Dmitri Shostakovich,Danny Kaye,Louis Armstrong,Georges Guétary,None,None,None,None,None,None,None,None,"
Roy Plomley's castaway is actress Anona Winn.
", ,2b898b19-07bd-493e-b63c-6b59f2305dfa,a693df4a-8762-4a45-b7fd-6695b558385e,f3a6367f-ee45-43ce-856a-eccd8c538468,,519dd32e-8f30-4380-8826-7aa99169e1bb,7f97c63c-419b-475f-8df7-87e1d2ec3ba2,eea8a864-fcda-4602-9569-38ab446decd6,52d3ef48-a1e5-44d8-b365-bc916d596845, ,0,"https://www.bbc.co.uk/programmes/p009ycsn
"
0,Ant and Dec,Fri 3 Jan 2014,"Ant: Collected Works - William Boyd, Dec: High Fidelity - Nick Hornby",A blow up chair (for Ant) and tweezers (for Dec),Thats Living All Right (Theme from Auf Wiedersehen Pet),Wichita Lineman,This Is How It Feels,Golden Brown,Baggy Trousers,I am glad I'm finally going home (Trololo),In My Place,Bring Me Sunshine,Joe Fagin,Glen Campbell,Inspiral Carpets,The Stranglers,Madness,Eduard Khil,Coldplay,Morecambe & Wise,The A to Z Of British TV Themes Volume 2. ,20 Original Country Greats. ,Greatest Hits. ,The Collection 1977 - 1982. ,The Heavy Heavy Hits. ,I am glad I'm finally going home (Trololo). ,Title: A Rush of Blood to the Head. ,The Best Comedy Album In The WorldEver!. ,"
Kirsty Young talks to Ant and Dec, presenters of I'm a Celebrity Get Me Out of Here and Britain's Got Talent.

Show more

", ,5b90f06e-eb6f-4e43-ae28-175d136cf8f6,57976431-1a5c-4968-a422-b92c5e9b0d4f,03c2e506-e8bb-4bd6-9693-5aa97c8eea1c,a96d82a0-cdca-40bf-b4c8-3d7ec178d85b,5f58803e-8c4c-478e-8b51-477f38483ede,aece1e8c-dde9-4e19-a4b5-bebfee72a81d,cc197bad-dc9c-440d-a5b5-d52ba2e14234,448fb109-3de7-40a6-b303-e5af86712f6d, ,0,"https://www.bbc.co.uk/programmes/b03mckqs
"
0,Antal Dorati,Fri 19 Sep 1980,The Golden Man - Yokoi,Italian landscape drawing from his collection,Rondo capriccioso in E major,The Seasons,Concerto for orchestra (Sz.116) (feat. BBC National Orchestra of Wales),"O, namen, Namenlose Freude! (from Fidelio)","String Quartet No. 23 in F major, K590","Clarinet Quintet in B minor, Op 115",Täuschung (from Winterreise),Now is the winter of our discontent (from Richard III),Felix Mendelssohn,Joseph Haydn,Béla Bartók & BBC National Orchestra of Wales,Ludwig van Beethoven,Wolfgang Amadeus Mozart,Johannes Brahms,Franz Schubert,William Shakespeare,None,None,None,None,None,None,None,None,"
Roy Plomley's castaway is conductor Antal Dorati.
Favourite track: Rondo Capriccioso by Felix MendelssohnBook: The Golden Man by YokoiLuxury: Italian landscape drawing from his collection
", ,0e85eb79-1c05-44ba-827c-7b259a3d941a,c130b0fb-5dce-449d-9f40-1437f889f7fe,fd14da1b-3c2d-4cc8-9ca6-fc8c62ce6988,1f9df192-a621-4f54-8850-2c5373b7eac9,b972f589-fb0e-474e-b64a-803b0364fa75,c70d12a2-24fe-4f83-a6e6-57d84f8efb51,f91e3a88-24ee-4563-8963-fab73d2765ed,a4ba11db-ae2b-4ec3-9084-2136db11acfa, ,0,"https://www.bbc.co.uk/programmes/p009mvwr
"
0,Antal Dorati,Mon 25 Jul 1960,Personally-compiled anthology,Painting of a sleeping girl by Dominico Feti,Cantata No. 56: Ich will den Kreustab,String Quartet in G minor,Hary Janos,Béla Bartók - Divertimento for Strings,"Symphony No 2 in D major, Op 73 (feat. Chicago Symphony Orchestra & Daniel Barenboim)",Bei Männern (from The Magic Flute),Otello Act 1,"O, namen, Namenlose Freude! (from Fidelio)",Johann Sebastian Bach,Franz Schubert,Izabella Nagy & Imre Pallo,Béla Bartók,"Johannes Brahms, Chicago Symphony Orchestra & Daniel Barenboim",Wolfgang Amadeus Mozart,Giuseppe Verdi,Ludwig van Beethoven,None,None,None,None,None,None,None,None,"
Roy Plomley's castaway is conductor Antal Dorati.
Favourite track: O, Namenlose Freude (from Fidelio) by Ludwig van BeethovenBook: Personally-compiled anthologyLuxury: Painting of a sleeping girl by Dominico Feti
", ,24f1766e-9635-4d58-a4d4-9413f9f98a4c,f91e3a88-24ee-4563-8963-fab73d2765ed,,fd14da1b-3c2d-4cc8-9ca6-fc8c62ce6988,c70d12a2-24fe-4f83-a6e6-57d84f8efb51,b972f589-fb0e-474e-b64a-803b0364fa75,f1bedf1f-4445-4651-9c35-f4a3f3860a13,1f9df192-a621-4f54-8850-2c5373b7eac9, ,0,"https://www.bbc.co.uk/programmes/p009y73l
"
